Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.0002357959747314,0.1,-0.1,-0.10599474239349366,0.09400525760650635,-0.013179741585393607,-0.07184999191899955,-0.0059947423934936525
5.001307725906372,0.1,-0.1,-0.10599474239349366,0.09400525760650635,-0.0162420310245141,-0.10247288631020446,-0.0059947423934936525
5.002424001693726,0.1,-0.1,-0.10599474239349366,0.09400525760650635,-0.0162420310245141,-0.10247288631020446,-0.0059947423934936525
5.003513336181641,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.016045584977169607,-0.10140426457424734,-0.005905158519744873
5.005709886550903,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.015999825045624354,-0.10094666525879481,-0.005905158519744873
5.006720066070557,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.015999825045624354,-0.10094666525879481,-0.005905158519744873
5.007753372192383,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.015999825045624354,-0.10094666525879481,-0.005905158519744873
5.008817434310913,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.015999825045624354,-0.10094666525879481,-0.005905158519744873
5.009925127029419,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.015999825045624354,-0.10094666525879481,-0.005905158519744873
5.010958909988403,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.015999825045624354,-0.10094666525879481,-0.005905158519744873
5.011987686157227,0.1,-0.1,-0.10590515851974489,0.09409484148025513,-0.015999825045624354,-0.10094666525879481,-0.005905158519744873
5.01382851600647,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015774884520716483,-0.09972289859003836,-0.005802594661712647
5.016249418258667,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.017366409301758,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.0184831619262695,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.019584894180298,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.020756483078003,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.021955966949463,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.023167371749878,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.024333477020264,0.1,-0.1,-0.10580259466171266,0.09419740533828735,-0.015722497085540812,-0.09919902423828164,-0.005802594661712647
5.025393486022949,0.1,-0.1,-0.10570642232894897,0.09429357767105104,-0.015511544943736407,-0.09805122614787432,-0.005706422328948975
5.0274858474731445,0.1,-0.1,-0.10570642232894897,0.09429357767105104,-0.01546242453508276,-0.09756002206133785,-0.005706422328948975
5.028504371643066,0.1,-0.1,-0.10570642232894897,0.09429357767105104,-0.01546242453508276,-0.09756002206133785,-0.005706422328948975
5.029621839523315,0.1,-0.1,-0.10570642232894897,0.09429357767105104,-0.01546242453508276,-0.09756002206133785,-0.005706422328948975
5.030694961547852,0.1,-0.1,-0.10570642232894897,0.09429357767105104,-0.01546242453508276,-0.09756002206133785,-0.005706422328948975
5.031845331192017,0.1,-0.1,-0.10570642232894897,0.09429357767105104,-0.01546242453508276,-0.09756002206133785,-0.005706422328948975
5.0330893993377686,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015209813462708121,-0.09618538724396353,-0.005591274738311768
5.035314321517944,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015151004702136062,-0.09559729963824293,-0.005591274738311768
5.036426544189453,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015151004702136062,-0.09559729963824293,-0.005591274738311768
5.037541389465332,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015151004702136062,-0.09559729963824293,-0.005591274738311768
5.038662672042847,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015151004702136062,-0.09559729963824293,-0.005591274738311768
5.039767503738403,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015151004702136062,-0.09559729963824293,-0.005591274738311768
5.040906190872192,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015151004702136062,-0.09559729963824293,-0.005591274738311768
5.0420379638671875,0.1,-0.1,-0.10559127473831177,0.09440872526168824,-0.015151004702136062,-0.09559729963824293,-0.005591274738311768
5.04311466217041,0.1,-0.1,-0.10547530698776246,0.09452469301223755,-0.01489655459575967,-0.09421247607997218,-0.005475306987762451
5.045607566833496,0.1,-0.1,-0.10547530698776246,0.09452469301223755,-0.014837330276135607,-0.09362023288373156,-0.005475306987762451
5.046673059463501,0.1,-0.1,-0.10547530698776246,0.09452469301223755,-0.014837330276135607,-0.09362023288373156,-0.005475306987762451
5.047783851623535,0.1,-0.1,-0.10547530698776246,0.09452469301223755,-0.014837330276135607,-0.09362023288373156,-0.005475306987762451
5.048991680145264,0.1,-0.1,-0.10547530698776246,0.09452469301223755,-0.014837330276135607,-0.09362023288373156,-0.005475306987762451
5.050219297409058,0.1,-0.1,-0.10547530698776246,0.09452469301223755,-0.014837330276135607,-0.09362023288373156,-0.005475306987762451
5.051435708999634,0.1,-0.1,-0.10547530698776246,0.09452469301223755,-0.014837330276135607,-0.09362023288373156,-0.005475306987762451
5.052716970443726,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014661586928526229,-0.09266366171995466,-0.005395220756530762
5.055126905441284,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.056262731552124,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.057506084442139,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.0586326122283936,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.059694528579712,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.060961961746216,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.062093257904053,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.063215255737305,0.1,-0.1,-0.10539522075653077,0.09460477924346924,-0.014620688728068699,-0.09225467971537937,-0.005395220756530762
5.065104246139526,0.1,-0.1,-0.10530774545669556,0.09469225454330445,-0.014428709557854469,-0.09120964101158913,-0.005307745456695556
5.067486047744751,0.1,-0.1,-0.10530774545669556,0.09469225454330445,-0.014384039755674118,-0.0907629429897856,-0.005307745456695556
5.068599224090576,0.1,-0.1,-0.10530774545669556,0.09469225454330445,-0.014384039755674118,-0.0907629429897856,-0.005307745456695556
5.0697410106658936,0.1,-0.1,-0.10530774545669556,0.09469225454330445,-0.014384039755674118,-0.0907629429897856,-0.005307745456695556
5.070852279663086,0.1,-0.1,-0.10530774545669556,0.09469225454330445,-0.014384039755674118,-0.0907629429897856,-0.005307745456695556
5.072016954421997,0.1,-0.1,-0.10524954843521118,0.09475045156478883,-0.01425630489793197,-0.09006756462720789,-0.005249548435211182
5.074389696121216,0.1,-0.1,-0.10524954843521118,0.09475045156478883,-0.014226587026794892,-0.08977038591583708,-0.005249548435211182
5.075450420379639,0.1,-0.1,-0.10524954843521118,0.09475045156478883,-0.014226587026794892,-0.08977038591583708,-0.005249548435211182
