Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.00006890296936,0.1,-0.1,-0.09971847960352898,0.10028152039647104,0.0006199817257734211,0.0033846132930239747,0.00028152039647102355
5.002150774002075,0.1,-0.1,-0.0997314867079258,0.10026851329207422,0.0007349201500532661,0.004664068579790626,0.0002685132920742035
5.0042455196380615,0.1,-0.1,-0.09977519415318967,0.10022480584681034,0.000632031248836753,0.004072254020264121,0.00022480584681034088
5.006186485290527,0.1,-0.1,-0.09977519415318967,0.10022480584681034,0.000609739249896959,0.0038493340308661805,0.00022480584681034088
5.007119655609131,0.1,-0.1,-0.09977519415318967,0.10022480584681034,0.000609739249896959,0.0038493340308661805,0.00022480584681034088
5.008147716522217,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005214099904395662,0.003367126157380662,0.00018469737470149994
5.010251045227051,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.011179208755493,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.012266635894775,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.013301134109497,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.014318466186523,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.015485525131226,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.016515493392944,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.017514228820801,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.0185418128967285,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.019604206085205,0.1,-0.1,-0.0998153026252985,0.10018469737470151,0.0005009535815373521,0.003162562068358521,0.00018469737470149994
5.02063512802124,0.1,-0.1,-0.0998528158068657,0.10014718419313431,0.00041833968290020307,0.002711554897658952,0.00014718419313430786
5.022626876831055,0.1,-0.1,-0.0998528158068657,0.10014718419313431,0.00039920695305117795,0.0025202275991687006,0.00014718419313430786
5.023576021194458,0.1,-0.1,-0.0998528158068657,0.10014718419313431,0.00039920695305117795,0.0025202275991687006,0.00014718419313430786
5.024591684341431,0.1,-0.1,-0.0998528158068657,0.10014718419313431,0.00039920695305117795,0.0025202275991687006,0.00014718419313430786
5.0256028175354,0.1,-0.1,-0.0998528158068657,0.10014718419313431,0.00039920695305117795,0.0025202275991687006,0.00014718419313430786
5.026623249053955,0.1,-0.1,-0.0998528158068657,0.10014718419313431,0.00039920695305117795,0.0025202275991687006,0.00014718419313430786
5.027650356292725,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.0003686395129649305,0.002353353193490171,0.0001333041936159134
5.029692649841309,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.030677795410156,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.031895160675049,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.032957553863525,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.033954381942749,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.035128831863403,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.036132335662842,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.037128925323486,0.1,-0.1,-0.09986669580638409,0.10013330419361592,0.00036156034173598963,0.002282561481200762,0.0001333041936159134
5.038207530975342,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.00029494771684330433,0.0019189082409065694,0.0001030568927526474
5.040406703948975,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.041369199752808,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.042433738708496,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.043497323989868,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.044551134109497,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.045604705810547,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.046702146530151,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.047824382781982,0.1,-0.1,-0.09989694310724735,0.10010305689275266,0.0002795207887323423,0.0017646389597969492,0.0001030568927526474
5.048877477645874,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.0002570444449733427,0.0016419355123745705,9.285089373588563e-05
5.051052808761597,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.052029132843018,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.05307412147522,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.054102897644043,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.055193901062012,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.05630898475647,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.057392358779907,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.058394432067871,0.1,-0.1,-0.09990714910626412,0.10009285089373589,0.000251839114421371,0.0015898822068548535,9.285089373588563e-05
5.059615612030029,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00020629725950580457,0.0013412588435035566,7.217137515544891e-05
5.061606168746948,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.062640905380249,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.063814640045166,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.064924240112305,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.065903425216675,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.067080497741699,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.068117141723633,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.06913423538208,0.1,-0.1,-0.09992782862484456,0.10007217137515545,0.00019575015739977576,0.0012357878224432683,7.217137515544891e-05
5.0701587200164795,0.1,-0.1,-0.09995488597080113,0.10004511402919888,0.00013616258939445737,0.0009104856019557239,4.5114029198884964e-05
5.07239842414856,0.1,-0.1,-0.09995488597080113,0.10004511402919888,0.00012236262835503943,0.0007724859915615445,4.5114029198884964e-05
5.073350429534912,0.1,-0.1,-0.09995488597080113,0.10004511402919888,0.00012236262835503943,0.0007724859915615445,4.5114029198884964e-05
5.074423551559448,0.1,-0.1,-0.09995488597080113,0.10004511402919888,0.00012236262835503943,0.0007724859915615445,4.5114029198884964e-05
5.075533628463745,0.1,-0.1,-0.09995488597080113,0.10004511402919888,0.00012236262835503943,0.0007724859915615445,4.5114029198884964e-05
5.0765745639801025,0.1,-0.1,-0.09995488597080113,0.10004511402919888,0.00012236262835503943,0.0007724859915615445,4.5114029198884964e-05
5.077650308609009,0.1,-0.1,-0.09995488597080113,0.10004511402919888,0.00012236262835503943,0.0007724859915615445,4.5114029198884964e-05
5.078773260116577,0.1,-0.1,-0.10000086845236365,0.09999913154763636,2.1096777383009083e-05,0.000219652297466566,-8.684523636475205e-07
5.080985069274902,0.1,-0.1,-0.10000086845236365,0.09999913154763636,-2.355500543396616e-06,-1.4870481797490953e-05,-8.684523636475205e-07
5.082007646560669,0.1,-0.1,-0.10000086845236365,0.09999913154763636,-2.355500543396616e-06,-1.4870481797490953e-05,-8.684523636475205e-07
5.083204984664917,0.1,-0.1,-0.10000086845236365,0.09999913154763636,-2.355500543396616e-06,-1.4870481797490953e-05,-8.684523636475205e-07
5.084284543991089,0.1,-0.1,-0.10000086845236365,0.09999913154763636,-2.355500543396616e-06,-1.4870481797490953e-05,-8.684523636475205e-07
5.085402011871338,0.1,-0.1,-0.10000086845236365,0.09999913154763636,-2.355500543396616e-06,-1.4870481797490953e-05,-8.684523636475205e-07
5.086503028869629,0.1,-0.1,-0.10000086845236365,0.09999913154763636,-2.355500543396616e-06,-1.4870481797490953e-05,-8.684523636475205e-07
5.087643623352051,0.1,-0.1,-0.10000086845236365,0.09999913154763636,-2.355500543396616e-06,-1.4870481797490953e-05,-8.684523636475205e-07
5.088657379150391,0.1,-0.1,-0.10001042573340238,0.09998957426659763,-2.3403217640712628e-05,-0.0001297748423834122,-1.0425733402371407e-05
5.090778827667236,0.1,-0.1,-0.10001042573340238,0.09998957426659763,-2.8277682971607824e-05,-0.00017851949569236414,-1.0425733402371407e-05
5.091758489608765,0.1,-0.1,-0.10001042573340238,0.09998957426659763,-2.8277682971607824e-05,-0.00017851949569236414,-1.0425733402371407e-05
5.092859745025635,0.1,-0.1,-0.10001042573340238,0.09998957426659763,-2.8277682971607824e-05,-0.00017851949569236414,-1.0425733402371407e-05
5.094059467315674,0.1,-0.1,-0.10001042573340238,0.09998957426659763,-2.8277682971607824e-05,-0.00017851949569236414,-1.0425733402371407e-05
5.095221281051636,0.1,-0.1,-0.10001042573340238,0.09998957426659763,-2.8277682971607824e-05,-0.00017851949569236414,-1.0425733402371407e-05
