Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000977039337158,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.001332164298499056,0.0072724891802115055,0.0006049153804779053
5.003168344497681,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.004116773605347,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.0051305294036865,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.006266117095947,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.007429838180542,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.008536100387573,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.009615421295166,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.01072883605957,0.1,-0.1,-0.0993950846195221,0.10060491538047792,0.0016406920522063222,0.010357766717284167,0.0006049153804779053
5.011860132217407,0.1,-0.1,-0.0993038821220398,0.1006961178779602,0.001841534201712374,0.011454163237521686,0.0006961178779602051
5.014030694961548,0.1,-0.1,-0.0993038821220398,0.1006961178779602,0.0018880508704922127,0.011919329925320077,0.0006961178779602051
5.015058994293213,0.1,-0.1,-0.0993038821220398,0.1006961178779602,0.0018880508704922127,0.011919329925320077,0.0006961178779602051
5.016168594360352,0.1,-0.1,-0.0993038821220398,0.1006961178779602,0.0018880508704922127,0.011919329925320077,0.0006961178779602051
5.017243146896362,0.1,-0.1,-0.0993038821220398,0.1006961178779602,0.0018880508704922127,0.011919329925320077,0.0006961178779602051
5.018344879150391,0.1,-0.1,-0.0993038821220398,0.1006961178779602,0.0018880508704922127,0.011919329925320077,0.0006961178779602051
5.019439935684204,0.1,-0.1,-0.0993038821220398,0.1006961178779602,0.0018880508704922127,0.011919329925320077,0.0006961178779602051
5.020506858825684,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019489832377538408,0.012251956915960038,0.0007237875461578369
5.022716999053955,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019630958229165697,0.012393082767587327,0.0007237875461578369
5.023866415023804,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019630958229165697,0.012393082767587327,0.0007237875461578369
5.024901628494263,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019630958229165697,0.012393082767587327,0.0007237875461578369
5.0259974002838135,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019630958229165697,0.012393082767587327,0.0007237875461578369
5.027079105377197,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019630958229165697,0.012393082767587327,0.0007237875461578369
5.0280961990356445,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019630958229165697,0.012393082767587327,0.0007237875461578369
5.029165983200073,0.1,-0.1,-0.09927621245384217,0.10072378754615784,0.0019630958229165697,0.012393082767587327,0.0007237875461578369
5.030986070632935,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.001950617715865709,0.012324965448680891,0.0007181211709976197
5.03309178352356,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.034114122390747,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.035187244415283,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.036231994628906,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.037347793579102,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.038440942764282,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.039536237716675,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.040580987930298,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.041626930236816,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.042709112167358,0.1,-0.1,-0.09928187882900238,0.10071812117099763,0.0019477276496483553,0.012296064786507355,0.0007181211709976197
5.043958902359009,0.1,-0.1,-0.09922098976373674,0.10077901023626328,0.002081812688279025,0.0130280245201575,0.0007790102362632751
5.0460991859436035,0.1,-0.1,-0.09922098976373674,0.10077901023626328,0.002112868545051358,0.013338583087880829,0.0007790102362632751
5.04712438583374,0.1,-0.1,-0.09922098976373674,0.10077901023626328,0.002112868545051358,0.013338583087880829,0.0007790102362632751
5.048231601715088,0.1,-0.1,-0.09922098976373674,0.10077901023626328,0.002112868545051358,0.013338583087880829,0.0007790102362632751
5.049266338348389,0.1,-0.1,-0.09922098976373674,0.10077901023626328,0.002112868545051358,0.013338583087880829,0.0007790102362632751
5.050382852554321,0.1,-0.1,-0.09922098976373674,0.10077901023626328,0.002112868545051358,0.013338583087880829,0.0007790102362632751
5.051503419876099,0.1,-0.1,-0.09915651643276215,0.10084348356723787,0.0022548448795215864,0.01411361312283732,0.000843483567237854
5.053675174713135,0.1,-0.1,-0.09915651643276215,0.10084348356723787,0.0022877290061998094,0.014442454389619552,0.000843483567237854
5.0547332763671875,0.1,-0.1,-0.09915651643276215,0.10084348356723787,0.0022877290061998094,0.014442454389619552,0.000843483567237854
5.0558459758758545,0.1,-0.1,-0.09915651643276215,0.10084348356723787,0.0022877290061998094,0.014442454389619552,0.000843483567237854
5.057073354721069,0.1,-0.1,-0.09915651643276215,0.10084348356723787,0.0022877290061998094,0.014442454389619552,0.000843483567237854
5.05819845199585,0.1,-0.1,-0.09915651643276215,0.10084348356723787,0.0022877290061998094,0.014442454389619552,0.000843483567237854
5.059442758560181,0.1,-0.1,-0.09915651643276215,0.10084348356723787,0.0022877290061998094,0.014442454389619552,0.000843483567237854
5.060603857040405,0.1,-0.1,-0.09917748522758485,0.10082251477241516,0.0022415539139761906,0.014190391415610293,0.0008225147724151611
