Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000782012939453,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.004764828308395716,0.026007531722110233,0.0021640751361846925
5.00285792350769,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.0038533210754395,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.0049474239349365,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.005998373031616,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.007120609283447,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.0081787109375,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.00920295715332,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.01023006439209,0.1,-0.1,-0.09783592486381532,0.1021640751361847,0.005868790741809546,0.03704715605624853,0.0021640751361846925
5.01131010055542,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.005985538180809331,0.037684199175647026,0.002217118263244629
5.012348413467407,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.0060125974155017265,0.037954791522570974,0.002217118263244629
5.014530897140503,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.0060125974155017265,0.037954791522570974,0.002217118263244629
5.015530824661255,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.0060125974155017265,0.037954791522570974,0.002217118263244629
5.01662802696228,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.0060125974155017265,0.037954791522570974,0.002217118263244629
5.0177085399627686,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.0060125974155017265,0.037954791522570974,0.002217118263244629
5.018719673156738,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.0060125974155017265,0.037954791522570974,0.002217118263244629
5.01977276802063,0.1,-0.1,-0.09778288173675538,0.10221711826324463,0.0060125974155017265,0.037954791522570974,0.002217118263244629
5.02087140083313,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006117830950072149,0.038528995097187546,0.0022649314403533935
5.021902799606323,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.0230114459991455,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.024170160293579,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.025332450866699,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.026410341262817,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.027559995651245,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.028672456741333,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.029735088348389,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.03184700012207,0.1,-0.1,-0.09773506855964662,0.1022649314403534,0.006142222425895675,0.03877290985542281,0.0022649314403533935
5.032859563827515,0.1,-0.1,-0.09769500827789307,0.10230499172210694,0.006230390263195454,0.039253985410885206,0.0023049917221069334
5.034936904907227,0.1,-0.1,-0.09769500827789307,0.10230499172210694,0.006250826831206516,0.039458351090995825,0.0023049917221069334
5.03585147857666,0.1,-0.1,-0.09769500827789307,0.10230499172210694,0.006250826831206516,0.039458351090995825,0.0023049917221069334
5.036929368972778,0.1,-0.1,-0.09769500827789307,0.10230499172210694,0.006250826831206516,0.039458351090995825,0.0023049917221069334
5.038021564483643,0.1,-0.1,-0.09769500827789307,0.10230499172210694,0.006250826831206516,0.039458351090995825,0.0023049917221069334
5.039151430130005,0.1,-0.1,-0.09769500827789307,0.10230499172210694,0.006250826831206516,0.039458351090995825,0.0023049917221069334
5.040287733078003,0.1,-0.1,-0.09769500827789307,0.10230499172210694,0.006250826831206516,0.039458351090995825,0.0023049917221069334
5.041351795196533,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006368023864114511,0.04009780637109506,0.002358243227005005
5.043561935424805,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.044584274291992,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.045658588409424,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.0466625690460205,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.047754287719727,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.048867702484131,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.049947023391724,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.0509679317474365,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.052010774612427,0.1,-0.1,-0.097641756772995,0.10235824322700501,0.006395190169877182,0.04036946942872177,0.002358243227005005
5.0531227588653564,0.1,-0.1,-0.09758808875083924,0.10241191124916077,0.006513300278129616,0.04101389028968849,0.0024119112491607668
5.0552685260772705,0.1,-0.1,-0.09758808875083924,0.10241191124916077,0.006540679378189538,0.0412876812902877,0.0024119112491607668
5.0562474727630615,0.1,-0.1,-0.09758808875083924,0.10241191124916077,0.006540679378189538,0.0412876812902877,0.0024119112491607668
5.057338714599609,0.1,-0.1,-0.09758808875083924,0.10241191124916077,0.006540679378189538,0.0412876812902877,0.0024119112491607668
5.058409690856934,0.1,-0.1,-0.09758808875083924,0.10241191124916077,0.006540679378189538,0.0412876812902877,0.0024119112491607668
5.059523105621338,0.1,-0.1,-0.09758808875083924,0.10241191124916077,0.006540679378189538,0.0412876812902877,0.0024119112491607668
5.060571193695068,0.1,-0.1,-0.09758808875083924,0.10241191124916077,0.006540679378189538,0.0412876812902877,0.0024119112491607668
5.062349557876587,0.1,-0.1,-0.09752380418777466,0.10247619581222535,0.006682148965783582,0.042059531535582395,0.0024761958122253417
5.063518047332764,0.1,-0.1,-0.09752380418777466,0.10247619581222535,0.006714944617375847,0.04238748805150505,0.0024761958122253417
5.064556360244751,0.1,-0.1,-0.09752380418777466,0.10247619581222535,0.006714944617375847,0.04238748805150505,0.0024761958122253417
5.065597057342529,0.1,-0.1,-0.09752380418777466,0.10247619581222535,0.006714944617375847,0.04238748805150505,0.0024761958122253417
5.066636323928833,0.1,-0.1,-0.09752380418777466,0.10247619581222535,0.006714944617375847,0.04238748805150505,0.0024761958122253417
5.068808555603027,0.1,-0.1,-0.09752380418777466,0.10247619581222535,0.006714944617375847,0.04238748805150505,0.0024761958122253417
5.069758415222168,0.1,-0.1,-0.09752380418777466,0.10247619581222535,0.006714944617375847,0.04238748805150505,0.0024761958122253417
5.070897340774536,0.1,-0.1,-0.09746344184875488,0.10253655815124513,0.006847777709643977,0.0431121955839886,0.002536558151245117
5.071923017501831,0.1,-0.1,-0.09746344184875488,0.10253655815124513,0.006878572793741057,0.043420146424959394,0.002536558151245117
5.072985410690308,0.1,-0.1,-0.09746344184875488,0.10253655815124513,0.006878572793741057,0.043420146424959394,0.002536558151245117
