Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000335693359375,0.1,-0.1,-0.09945253920555115,0.10054746079444886,0.0012056397000065463,0.0065817890555769365,0.0005474607944488526
5.002573013305664,0.1,-0.1,-0.09945253920555115,0.10054746079444886,0.0014848628164843799,0.009374020220355272,0.0005474607944488526
5.003509521484375,0.1,-0.1,-0.09945253920555115,0.10054746079444886,0.0014848628164843799,0.009374020220355272,0.0005474607944488526
5.00455904006958,0.1,-0.1,-0.09945253920555115,0.10054746079444886,0.0014848628164843799,0.009374020220355272,0.0005474607944488526
5.0055930614471436,0.1,-0.1,-0.09945253920555115,0.10054746079444886,0.0014848628164843799,0.009374020220355272,0.0005474607944488526
5.0066821575164795,0.1,-0.1,-0.09945253920555115,0.10054746079444886,0.0014848628164843799,0.009374020220355272,0.0005474607944488526
5.007751941680908,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013973002058397326,0.008896008950601608,0.0005076993107795716
5.009936571121216,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.0108962059021,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.011924505233765,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.013007164001465,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.014068603515625,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.015200138092041,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.016287326812744,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.017378330230713,0.1,-0.1,-0.09949230068922044,0.10050769931077957,0.0013770205711511967,0.00869321260371625,0.0005076993107795716
5.018553018569946,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.0013169727451541684,0.008365405626037381,0.0004804321825504303
5.020782947540283,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.02173376083374,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.022772550582886,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.023879766464233,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.025026798248291,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.026089668273926,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.027181625366211,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.02823805809021,0.1,-0.1,-0.09951956781744957,0.10048043218255044,0.001303065649800486,0.008226334672500557,0.0004804321825504303
5.029328107833862,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.0012421328604436278,0.007893695712304472,0.00045276328921318055
5.031553745269775,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.001228020868225781,0.007752575790126004,0.00045276328921318055
5.032607316970825,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.001228020868225781,0.007752575790126004,0.00045276328921318055
5.03371000289917,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.001228020868225781,0.007752575790126004,0.00045276328921318055
5.034789323806763,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.001228020868225781,0.007752575790126004,0.00045276328921318055
5.035863637924194,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.001228020868225781,0.007752575790126004,0.00045276328921318055
5.0369861125946045,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.001228020868225781,0.007752575790126004,0.00045276328921318055
5.038052320480347,0.1,-0.1,-0.09954723671078683,0.10045276328921318,0.001228020868225781,0.007752575790126004,0.00045276328921318055
5.039136171340942,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.00115689534279046,0.007364292475813383,0.0004204660952091217
5.041350841522217,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.0011404227943574824,0.007199566991483608,0.0004204660952091217
5.042334079742432,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.0011404227943574824,0.007199566991483608,0.0004204660952091217
5.043335676193237,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.0011404227943574824,0.007199566991483608,0.0004204660952091217
5.044420003890991,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.0011404227943574824,0.007199566991483608,0.0004204660952091217
5.045596361160278,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.0011404227943574824,0.007199566991483608,0.0004204660952091217
5.047394752502441,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.0011404227943574824,0.007199566991483608,0.0004204660952091217
5.048598527908325,0.1,-0.1,-0.09957953390479088,0.10042046609520913,0.0011404227943574824,0.007199566991483608,0.0004204660952091217
5.049688339233398,0.1,-0.1,-0.09960475489497185,0.10039524510502816,0.0010848804651373612,0.006896353601092087,0.0003952451050281525
5.051898956298828,0.1,-0.1,-0.09960475489497185,0.10039524510502816,0.0010720170068865276,0.006767719018583751,0.0003952451050281525
5.052942991256714,0.1,-0.1,-0.09960475489497185,0.10039524510502816,0.0010720170068865276,0.006767719018583751,0.0003952451050281525
5.054011583328247,0.1,-0.1,-0.09960475489497185,0.10039524510502816,0.0010720170068865276,0.006767719018583751,0.0003952451050281525
5.055059194564819,0.1,-0.1,-0.09960475489497185,0.10039524510502816,0.0010720170068865276,0.006767719018583751,0.0003952451050281525
5.056145668029785,0.1,-0.1,-0.09960475489497185,0.10039524510502816,0.0010720170068865276,0.006767719018583751,0.0003952451050281525
5.057272672653198,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009983430582091422,0.00636552162747106,0.00036179089546203614
5.059544801712036,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.060582876205444,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.061671495437622,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.062815189361572,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.063927412033081,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.064996957778931,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.066169500350952,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.067243337631226,0.1,-0.1,-0.09963820910453797,0.10036179089546204,0.0009812804311651912,0.006194895357031549,0.00036179089546203614
5.068509817123413,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.000939305683762513,0.005965748337812049,0.00034273084998130796
5.070641994476318,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.0717058181762695,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.072790145874023,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.073959112167358,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.075012445449829,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.076166152954102,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.077193021774292,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.078230381011963,0.1,-0.1,-0.0996572691500187,0.10034273084998131,0.0009295845078689507,0.0058685365788764265,0.00034273084998130796
5.079372882843018,0.1,-0.1,-0.09965581312775612,0.10034418687224389,0.0009327910168851839,0.005886041446413026,0.00034418687224388125
5.081977844238281,0.1,-0.1,-0.09965581312775612,0.10034418687224389,0.000933533630493102,0.005893467582492207,0.00034418687224388125
5.083141088485718,0.1,-0.1,-0.09965581312775612,0.10034418687224389,0.000933533630493102,0.005893467582492207,0.00034418687224388125
5.084389686584473,0.1,-0.1,-0.09965581312775612,0.10034418687224389,0.000933533630493102,0.005893467582492207,0.00034418687224388125
5.085706949234009,0.1,-0.1,-0.09965581312775612,0.10034418687224389,0.000933533630493102,0.005893467582492207,0.00034418687224388125
5.086773872375488,0.1,-0.1,-0.09965581312775612,0.10034418687224389,0.000933533630493102,0.005893467582492207,0.00034418687224388125
5.08871054649353,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008519411858863876,0.005448040243930863,0.0003071371614933014
5.090758323669434,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008330447782533366,0.005259076167600352,0.0003071371614933014
5.0916619300842285,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008330447782533366,0.005259076167600352,0.0003071371614933014
5.092839956283569,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008330447782533366,0.005259076167600352,0.0003071371614933014
5.093931674957275,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008330447782533366,0.005259076167600352,0.0003071371614933014
5.0949132442474365,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008330447782533366,0.005259076167600352,0.0003071371614933014
5.095992088317871,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008330447782533366,0.005259076167600352,0.0003071371614933014
5.0972044467926025,0.1,-0.1,-0.0996928628385067,0.10030713716149331,0.0008330447782533366,0.005259076167600352,0.0003071371614933014
5.0982654094696045,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0008023396062259659,0.00509145103633879,0.0002931945025920868
5.100417852401733,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0007952284557246724,0.005020339531325857,0.0002931945025920868
5.101428747177124,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0007952284557246724,0.005020339531325857,0.0002931945025920868
5.102632522583008,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0007952284557246724,0.005020339531325857,0.0002931945025920868
5.103592395782471,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0007952284557246724,0.005020339531325857,0.0002931945025920868
5.104689359664917,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0007952284557246724,0.005020339531325857,0.0002931945025920868
5.105811834335327,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0007952284557246724,0.005020339531325857,0.0002931945025920868
5.1069488525390625,0.1,-0.1,-0.09970680549740792,0.1002931945025921,0.0007952284557246724,0.005020339531325857,0.0002931945025920868
5.10796046257019,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007303595952985109,0.004666208140847505,0.00026373878121376036
5.110302448272705,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.111282110214233,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.112360000610352,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.113581657409668,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.114674806594849,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.115713596343994,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.116837739944458,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.117944955825806,0.1,-0.1,-0.09973626121878625,0.10026373878121377,0.0007153363548731506,0.004515975736593902,0.00026373878121376036
5.119015693664551,0.1,-0.1,-0.09975156870484353,0.10024843129515648,0.0006816253972112803,0.0043319410205480136,0.00024843129515647887
5.121114730834961,0.1,-0.1,-0.09975156870484353,0.10024843129515648,0.0006738181545652062,0.004253868594087273,0.00024843129515647887
5.122133255004883,0.1,-0.1,-0.09975156870484353,0.10024843129515648,0.0006738181545652062,0.004253868594087273,0.00024843129515647887
5.12328314781189,0.1,-0.1,-0.09975156870484353,0.10024843129515648,0.0006738181545652062,0.004253868594087273,0.00024843129515647887
5.124451398849487,0.1,-0.1,-0.09975156870484353,0.10024843129515648,0.0006738181545652062,0.004253868594087273,0.00024843129515647887
5.1256022453308105,0.1,-0.1,-0.09975156870484353,0.10024843129515648,0.0006738181545652062,0.004253868594087273,0.00024843129515647887
5.126689195632935,0.1,-0.1,-0.09975156870484353,0.10024843129515648,0.0006738181545652062,0.004253868594087273,0.00024843129515647887
5.127792596817017,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0006135502088555267,0.003924853730687072,0.00022106483578681946
5.130077838897705,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0005995925630848031,0.0037852772729798367,0.00022106483578681946
5.131039142608643,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0005995925630848031,0.0037852772729798367,0.00022106483578681946
5.132138967514038,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0005995925630848031,0.0037852772729798367,0.00022106483578681946
5.133269548416138,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0005995925630848031,0.0037852772729798367,0.00022106483578681946
5.13435697555542,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0005995925630848031,0.0037852772729798367,0.00022106483578681946
5.135406970977783,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0005995925630848031,0.0037852772729798367,0.00022106483578681946
5.136570453643799,0.1,-0.1,-0.09977893516421318,0.10022106483578683,0.0005995925630848031,0.0037852772729798367,0.00022106483578681946
5.137676477432251,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006416248968180889,0.004014740279254192,0.00024015086889266968
5.139805316925049,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.140905141830444,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.142023086547852,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.143089056015015,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.1441590785980225,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.145281553268433,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.146397829055786,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.147535800933838,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.148651599884033,0.1,-0.1,-0.09975984913110733,0.10024015086889268,0.0006513593015766102,0.004112084326839405,0.00024015086889266968
5.149766206741333,0.1,-0.1,-0.09975899466872216,0.10024100533127785,0.0006532410456370354,0.0041223571435918815,0.00024100533127784728
5.15198016166687,0.1,-0.1,-0.09975899466872216,0.10024100533127785,0.0006536768450937571,0.004126715138159098,0.00024100533127784728
5.153014421463013,0.1,-0.1,-0.09975899466872216,0.10024100533127785,0.0006536768450937571,0.004126715138159098,0.00024100533127784728
5.154155969619751,0.1,-0.1,-0.09975899466872216,0.10024100533127785,0.0006536768450937571,0.004126715138159098,0.00024100533127784728
5.155276298522949,0.1,-0.1,-0.09975899466872216,0.10024100533127785,0.0006536768450937571,0.004126715138159098,0.00024100533127784728
5.156395196914673,0.1,-0.1,-0.09975899466872216,0.10024100533127785,0.0006536768450937571,0.004126715138159098,0.00024100533127784728
5.157549142837524,0.1,-0.1,-0.09975899466872216,0.10024100533127785,0.0006536768450937571,0.004126715138159098,0.00024100533127784728
5.15868067741394,0.1,-0.1,-0.0997564256489277,0.10024357435107231,0.0006593344811929018,0.004157601301205904,0.0002435743510723114
5.160907506942749,0.1,-0.1,-0.0997564256489277,0.10024357435107231,0.0006606447524364394,0.00417070401364128,0.0002435743510723114
5.16191840171814,0.1,-0.1,-0.0997564256489277,0.10024357435107231,0.0006606447524364394,0.00417070401364128,0.0002435743510723114
5.162992715835571,0.1,-0.1,-0.0997564256489277,0.10024357435107231,0.0006606447524364394,0.00417070401364128,0.0002435743510723114
5.1640942096710205,0.1,-0.1,-0.0997564256489277,0.10024357435107231,0.0006606447524364394,0.00417070401364128,0.0002435743510723114
