Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.0009942054748535,0.1,-0.1,-0.094693829536438,0.10530617046356201,0.011670151963305621,0.0636398149974361,0.0053061704635620115
5.003294944763184,0.1,-0.1,-0.09468297863006592,0.1053170213699341,0.014403593936581659,0.09086572566647577,0.005317021369934082
5.005424499511719,0.1,-0.1,-0.09468297863006592,0.1053170213699341,0.014409135042790545,0.09092113672856461,0.005317021369934082
5.006464719772339,0.1,-0.1,-0.09468297863006592,0.1053170213699341,0.014409135042790545,0.09092113672856461,0.005317021369934082
5.0075907707214355,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.014279117961905098,0.0902133407213459,0.0052577838897705075
5.009830951690674,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.010889530181885,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.012048006057739,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.013102769851685,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.014113187789917,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.015176773071289,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.016200065612793,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.017333745956421,0.1,-0.1,-0.0947422161102295,0.10525778388977051,0.01424886867405897,0.08991084784288461,0.0052577838897705075
5.018424987792969,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.014098250888043232,0.0890908481901247,0.005189166069030761
5.0206897258758545,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.01406321267876235,0.0887404660973159,0.005189166069030761
5.021562337875366,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.01406321267876235,0.0887404660973159,0.005189166069030761
5.022618055343628,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.01406321267876235,0.0887404660973159,0.005189166069030761
5.023810625076294,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.01406321267876235,0.0887404660973159,0.005189166069030761
5.024885416030884,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.01406321267876235,0.0887404660973159,0.005189166069030761
5.0259153842926025,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.01406321267876235,0.0887404660973159,0.005189166069030761
5.026918649673462,0.1,-0.1,-0.09481083393096924,0.10518916606903077,0.01406321267876235,0.0887404660973159,0.005189166069030761
5.02808141708374,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.01401745821451857,0.08849135651347184,0.005168322563171387
5.030149459838867,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.0311150550842285,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.0322792530059814,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.033287048339844,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.03433895111084,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.0354228019714355,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.036641836166382,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.037648439407349,0.1,-0.1,-0.09483167743682862,0.10516832256317139,0.0140068150284508,0.08838492465279413,0.005168322563171387
5.038825750350952,0.1,-0.1,-0.09485467195510865,0.10514532804489136,0.01395633739653936,0.08811009351648003,0.005145328044891357
5.040997266769409,0.1,-0.1,-0.09485467195510865,0.10514532804489136,0.013944595974394076,0.08799267929502719,0.005145328044891357
5.042032718658447,0.1,-0.1,-0.09485467195510865,0.10514532804489136,0.013944595974394076,0.08799267929502719,0.005145328044891357
5.043047904968262,0.1,-0.1,-0.09485467195510865,0.10514532804489136,0.013944595974394076,0.08799267929502719,0.005145328044891357
5.044073104858398,0.1,-0.1,-0.09485467195510865,0.10514532804489136,0.013944595974394076,0.08799267929502719,0.005145328044891357
5.045180797576904,0.1,-0.1,-0.09485467195510865,0.10514532804489136,0.013944595974394076,0.08799267929502719,0.005145328044891357
