Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000627517700195,0.1,-0.1,-0.09667974901199342,0.1033202509880066,0.007308298013281213,0.039880470252746214,0.0033202509880065918
5.002895355224609,0.1,-0.1,-0.0967325873374939,0.10326741266250611,0.008886321135490389,0.05618908472984285,0.0032674126625061037
5.005895137786865,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.008771412399463649,0.05543985393695827,0.003227427005767822
5.006932735443115,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.00875100933398508,0.05523582328217258,0.003227427005767822
5.007991075515747,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.00875100933398508,0.05523582328217258,0.003227427005767822
5.009812593460083,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.00875100933398508,0.05523582328217258,0.003227427005767822
5.010926961898804,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.00875100933398508,0.05523582328217258,0.003227427005767822
5.011979818344116,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.00875100933398508,0.05523582328217258,0.003227427005767822
5.013033390045166,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.00875100933398508,0.05523582328217258,0.003227427005767822
5.014081716537476,0.1,-0.1,-0.09677257299423218,0.10322742700576783,0.00875100933398508,0.05523582328217258,0.003227427005767822
5.017049312591553,0.1,-0.1,-0.09683477711677552,0.1031652228832245,0.008614187828658509,0.054489649454340205,0.003165222883224487
5.019403696060181,0.1,-0.1,-0.09680960440635682,0.1031903955936432,0.008637817574308712,0.05447421980665523,0.0031903955936431884
5.022526025772095,0.1,-0.1,-0.0968531894683838,0.10314681053161621,0.008554792246855052,0.05407981715238841,0.003146810531616211
5.025640964508057,0.1,-0.1,-0.09684713101387024,0.10315286898612977,0.008545879412936039,0.05393010426806277,0.003152868986129761
5.026778221130371,0.1,-0.1,-0.09684713101387024,0.10315286898612977,0.008548970733077175,0.053961017469474126,0.003152868986129761
5.027815103530884,0.1,-0.1,-0.09684713101387024,0.10315286898612977,0.008548970733077175,0.053961017469474126,0.003152868986129761
5.0288238525390625,0.1,-0.1,-0.09683069133758546,0.10316930866241456,0.008585131624679589,0.05415822962265038,0.0031693086624145508
5.031008243560791,0.1,-0.1,-0.09683069133758546,0.10316930866241456,0.00859351999070498,0.05424211328290429,0.0031693086624145508
5.031953573226929,0.1,-0.1,-0.09683069133758546,0.10316930866241456,0.00859351999070498,0.05424211328290429,0.0031693086624145508
5.03295373916626,0.1,-0.1,-0.09683069133758546,0.10316930866241456,0.00859351999070498,0.05424211328290429,0.0031693086624145508
5.035683631896973,0.1,-0.1,-0.09683069133758546,0.10316930866241456,0.00859351999070498,0.05424211328290429,0.0031693086624145508
5.036702394485474,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008682024678465126,0.05472478589292762,0.0032095460891723633
5.038968563079834,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.039898633956909,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.040957450866699,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.042089223861694,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.043315410614014,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.04428768157959,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.045421600341797,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.04673171043396,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.047850131988525,0.1,-0.1,-0.09679045391082765,0.10320954608917236,0.008702556108408286,0.05493010019235922,0.0032095460891723633
5.0496625900268555,0.1,-0.1,-0.0967163600921631,0.10328363990783691,0.008865522563768784,0.05581882655931869,0.0032836399078369142
5.051849603652954,0.1,-0.1,-0.0967163600921631,0.10328363990783691,0.008903330253182889,0.056196903453459734,0.0032836399078369142
5.05280876159668,0.1,-0.1,-0.0967163600921631,0.10328363990783691,0.008903330253182889,0.056196903453459734,0.0032836399078369142
5.053885459899902,0.1,-0.1,-0.0967163600921631,0.10328363990783691,0.008903330253182889,0.056196903453459734,0.0032836399078369142
5.0550079345703125,0.1,-0.1,-0.0967163600921631,0.10328363990783691,0.008903330253182889,0.056196903453459734,0.0032836399078369142
5.056066036224365,0.1,-0.1,-0.0967163600921631,0.10328363990783691,0.008903330253182889,0.056196903453459734,0.0032836399078369142
5.057122230529785,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.008992230750588467,0.056681698336878306,0.0033240609169006346
5.059378147125244,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.009012856531216747,0.05688795614316111,0.0033240609169006346
5.060307025909424,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.009012856531216747,0.05688795614316111,0.0033240609169006346
5.061436176300049,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.009012856531216747,0.05688795614316111,0.0033240609169006346
5.062623977661133,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.009012856531216747,0.05688795614316111,0.0033240609169006346
5.063655138015747,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.009012856531216747,0.05688795614316111,0.0033240609169006346
5.064733982086182,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.009012856531216747,0.05688795614316111,0.0033240609169006346
5.06578516960144,0.1,-0.1,-0.09667593908309938,0.10332406091690063,0.009012856531216747,0.05688795614316111,0.0033240609169006346
5.0669310092926025,0.1,-0.1,-0.09662181878089905,0.10337818121910096,0.009131882168814122,0.0575370094971317,0.0033781812191009523
5.069161653518677,0.1,-0.1,-0.09662181878089905,0.10337818121910096,0.009159498778472821,0.05781317559371868,0.0033781812191009523
5.070094108581543,0.1,-0.1,-0.09662181878089905,0.10337818121910096,0.009159498778472821,0.05781317559371868,0.0033781812191009523
5.073418140411377,0.1,-0.1,-0.09662181878089905,0.10337818121910096,0.009159498778472821,0.05781317559371868,0.0033781812191009523
5.074622392654419,0.1,-0.1,-0.09662181878089905,0.10337818121910096,0.009159498778472821,0.05781317559371868,0.0033781812191009523
5.075648784637451,0.1,-0.1,-0.09662181878089905,0.10337818121910096,0.009159498778472821,0.05781317559371868,0.0033781812191009523
5.076773643493652,0.1,-0.1,-0.09647431802749634,0.10352568197250367,0.009483866018832204,0.05958184046328541,0.003525681972503662
5.07862114906311,0.1,-0.1,-0.09647431802749634,0.10352568197250367,0.009559136340119283,0.060334543676156205,0.003525681972503662
5.079735040664673,0.1,-0.1,-0.09647431802749634,0.10352568197250367,0.009559136340119283,0.060334543676156205,0.003525681972503662
5.080796718597412,0.1,-0.1,-0.09647431802749634,0.10352568197250367,0.009559136340119283,0.060334543676156205,0.003525681972503662
5.081848621368408,0.1,-0.1,-0.09647431802749634,0.10352568197250367,0.009559136340119283,0.060334543676156205,0.003525681972503662
5.082926034927368,0.1,-0.1,-0.09647431802749634,0.10352568197250367,0.009559136340119283,0.060334543676156205,0.003525681972503662
