Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.0009191036224365,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0004417373568758469,0.0024115427145809942,0.0002005830854177475
5.002016067504883,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0005440401996929727,0.003434571142752252,0.0002005830854177475
5.003081560134888,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0005440401996929727,0.003434571142752252,0.0002005830854177475
5.004208087921143,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0005440401996929727,0.003434571142752252,0.0002005830854177475
5.005343675613403,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0005440401996929727,0.003434571142752252,0.0002005830854177475
5.006396293640137,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0005440401996929727,0.003434571142752252,0.0002005830854177475
5.007434368133545,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0005440401996929727,0.003434571142752252,0.0002005830854177475
5.008427619934082,0.1,-0.1,-0.09979941691458226,0.10020058308541775,0.0005440401996929727,0.003434571142752252,0.0002005830854177475
5.009500980377197,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005316440322885945,0.0033668978600601696,0.0001949542462825775
5.01159405708313,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005287731711302284,0.0033381892484765086,0.0001949542462825775
5.012547016143799,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005287731711302284,0.0033381892484765086,0.0001949542462825775
5.01362156867981,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005287731711302284,0.0033381892484765086,0.0001949542462825775
5.014697313308716,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005287731711302284,0.0033381892484765086,0.0001949542462825775
5.015733003616333,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005287731711302284,0.0033381892484765086,0.0001949542462825775
5.016766786575317,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005287731711302284,0.0033381892484765086,0.0001949542462825775
5.017841339111328,0.1,-0.1,-0.09980504575371743,0.10019495424628258,0.0005287731711302284,0.0033381892484765086,0.0001949542462825775
5.01891565322876,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.00046050228920699657,0.002965483888697773,0.00016395390033721924
5.021152973175049,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.0004446912767730216,0.002807373764358023,0.00016395390033721924
5.022186279296875,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.0004446912767730216,0.002807373764358023,0.00016395390033721924
5.02332067489624,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.0004446912767730216,0.002807373764358023,0.00016395390033721924
5.024449348449707,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.0004446912767730216,0.002807373764358023,0.00016395390033721924
5.025590181350708,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.0004446912767730216,0.002807373764358023,0.00016395390033721924
5.0266711711883545,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.0004446912767730216,0.002807373764358023,0.00016395390033721924
5.027865171432495,0.1,-0.1,-0.09983604609966279,0.10016395390033722,0.0004446912767730216,0.002807373764358023,0.00016395390033721924
5.028992652893066,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.000248538914949533,0.0017365341249191424,7.488550245761871e-05
5.031405448913574,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.032408237457275,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.03354024887085,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.03463077545166,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.035733699798584,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.036834955215454,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.037971258163452,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.0391106605529785,0.1,-0.1,-0.09992511449754239,0.10007488550245762,0.00020311167254641527,0.0012822617008879655,7.488550245761871e-05
5.040232419967651,0.1,-0.1,-0.09996342314034701,0.100036576859653,0.00011874571341581675,0.0008216885376282068,3.657685965299606e-05
5.0424559116363525,0.1,-0.1,-0.09996342314034701,0.100036576859653,9.920729442885269e-05,0.0006263043477585661,3.657685965299606e-05
5.043496370315552,0.1,-0.1,-0.09996342314034701,0.100036576859653,9.920729442885269e-05,0.0006263043477585661,3.657685965299606e-05
5.044586181640625,0.1,-0.1,-0.09996342314034701,0.100036576859653,9.920729442885269e-05,0.0006263043477585661,3.657685965299606e-05
5.045684576034546,0.1,-0.1,-0.09996342314034701,0.100036576859653,9.920729442885269e-05,0.0006263043477585661,3.657685965299606e-05
5.046794652938843,0.1,-0.1,-0.09996342314034701,0.100036576859653,9.920729442885269e-05,0.0006263043477585661,3.657685965299606e-05
5.047892808914185,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-2.397501207099717e-05,-4.617636270387582e-05,-1.935737580060959e-05
5.050154209136963,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.051193952560425,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.052383661270142,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.053508520126343,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.054617404937744,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.0557332038879395,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.056815147399902,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.057856321334839,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.0589680671691895,0.1,-0.1,-0.10001935737580062,0.0999806426241994,-5.250294732899086e-05,-0.0003314557152838127,-1.935737580060959e-05
5.060091495513916,0.1,-0.1,-0.10004051968455316,0.09995948031544685,-9.91080680658718e-05,-0.0005858838351272544,-4.051968455314636e-05
5.062346935272217,0.1,-0.1,-0.10004051968455316,0.09995948031544685,-0.00010990140425297002,-0.0006938171969982365,-4.051968455314636e-05
5.063397407531738,0.1,-0.1,-0.10004051968455316,0.09995948031544685,-0.00010990140425297002,-0.0006938171969982365,-4.051968455314636e-05
5.064514636993408,0.1,-0.1,-0.10004051968455316,0.09995948031544685,-0.00010990140425297002,-0.0006938171969982365,-4.051968455314636e-05
5.0656578540802,0.1,-0.1,-0.10004051968455316,0.09995948031544685,-0.00010990140425297002,-0.0006938171969982365,-4.051968455314636e-05
5.066722631454468,0.1,-0.1,-0.10004051968455316,0.09995948031544685,-0.00010990140425297002,-0.0006938171969982365,-4.051968455314636e-05
5.067869663238525,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00025127473598683594,-0.0014656064784491774,-0.00010471408814191818
5.070035219192505,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.071056127548218,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.072158098220825,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.073368549346924,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.074473857879639,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.075556755065918,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.076557397842407,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.077678680419922,0.1,-0.1,-0.10010471408814192,0.09989528591185809,-0.00028401559007999657,-0.0017930150193807837,-0.00010471408814191818
5.078746557235718,0.1,-0.1,-0.10018307925760747,0.09981692074239254,-0.00045659641970245387,-0.002735171620949939,-0.00018307925760746002
5.080938816070557,0.1,-0.1,-0.10018307925760747,0.09981692074239254,-0.0004965647811001559,-0.0031348552349269587,-0.00018307925760746002
5.081930875778198,0.1,-0.1,-0.10018307925760747,0.09981692074239254,-0.0004965647811001559,-0.0031348552349269587,-0.00018307925760746002
5.083135366439819,0.1,-0.1,-0.10018307925760747,0.09981692074239254,-0.0004965647811001559,-0.0031348552349269587,-0.00018307925760746002
5.084273815155029,0.1,-0.1,-0.10018307925760747,0.09981692074239254,-0.0004965647811001559,-0.0031348552349269587,-0.00018307925760746002
5.085438251495361,0.1,-0.1,-0.10018307925760747,0.09981692074239254,-0.0004965647811001559,-0.0031348552349269587,-0.00018307925760746002
5.086529970169067,0.1,-0.1,-0.10018307925760747,0.09981692074239254,-0.0004965647811001559,-0.0031348552349269587,-0.00018307925760746002
