Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000811338424683,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.004992723102428837,0.027250944326900672,0.0022676286697387695
5.001803874969482,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.006149534736801804,0.038819060670630345,0.0022676286697387695
5.002886772155762,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.006149534736801804,0.038819060670630345,0.0022676286697387695
5.004015684127808,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.006149534736801804,0.038819060670630345,0.0022676286697387695
5.005202770233154,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.006149534736801804,0.038819060670630345,0.0022676286697387695
5.006278991699219,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.006149534736801804,0.038819060670630345,0.0022676286697387695
5.007347822189331,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.006149534736801804,0.038819060670630345,0.0022676286697387695
5.0084381103515625,0.1,-0.1,-0.09773237133026123,0.10226762866973878,0.006149534736801804,0.038819060670630345,0.0022676286697387695
5.00946044921875,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006109322951954101,0.038599647747690424,0.0022493581771850586
5.010605335235596,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006100002448085808,0.03850644270900749,0.0022493581771850586
5.011695623397827,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006100002448085808,0.03850644270900749,0.0022493581771850586
5.012749195098877,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006100002448085808,0.03850644270900749,0.0022493581771850586
5.013821840286255,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006100002448085808,0.03850644270900749,0.0022493581771850586
5.014957666397095,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006100002448085808,0.03850644270900749,0.0022493581771850586
5.017197608947754,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006100002448085808,0.03850644270900749,0.0022493581771850586
5.018270015716553,0.1,-0.1,-0.09775064182281494,0.10224935817718507,0.006100002448085808,0.03850644270900749,0.0022493581771850586
5.019368886947632,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006042713388930922,0.038193845601192766,0.0022233288288116453
5.021537780761719,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006029434852422889,0.03806106023611244,0.0022233288288116453
5.022497653961182,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006029434852422889,0.03806106023611244,0.0022233288288116453
5.023612976074219,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006029434852422889,0.03806106023611244,0.0022233288288116453
5.024738550186157,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006029434852422889,0.03806106023611244,0.0022233288288116453
5.025764465332031,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006029434852422889,0.03806106023611244,0.0022233288288116453
5.026874303817749,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006029434852422889,0.03806106023611244,0.0022233288288116453
5.027938604354858,0.1,-0.1,-0.09777667117118836,0.10222332882881165,0.006029434852422889,0.03806106023611244,0.0022233288288116453
5.02913498878479,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005904434015031277,0.03737898160691677,0.0021665358543395997
5.0313005447387695,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005875462128343698,0.037089262740040985,0.0021665358543395997
5.032285690307617,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005875462128343698,0.037089262740040985,0.0021665358543395997
5.03337287902832,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005875462128343698,0.037089262740040985,0.0021665358543395997
5.034357309341431,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005875462128343698,0.037089262740040985,0.0021665358543395997
5.035444259643555,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005875462128343698,0.037089262740040985,0.0021665358543395997
5.036615610122681,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005875462128343698,0.037089262740040985,0.0021665358543395997
5.0377280712127686,0.1,-0.1,-0.09783346414566041,0.1021665358543396,0.005875462128343698,0.037089262740040985,0.0021665358543395997
5.038825035095215,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005863357893674882,0.03702321402280839,0.002161036491394043
5.041057586669922,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.041967868804932,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.043008327484131,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.0441672801971436,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.045276880264282,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.046313524246216,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.0473058223724365,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.048360586166382,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.0494606494903564,0.1,-0.1,-0.09783896350860596,0.10216103649139405,0.005860552498198803,0.036995160068047594,0.002161036491394043
5.050511121749878,0.1,-0.1,-0.09780182719230653,0.10219817280769349,0.005942289697042018,0.037441168893485366,0.0021981728076934815
5.05260443687439,0.1,-0.1,-0.09780182719230653,0.10219817280769349,0.005961234217551597,0.03763061409858115,0.0021981728076934815
5.053545236587524,0.1,-0.1,-0.09780182719230653,0.10219817280769349,0.005961234217551597,0.03763061409858115,0.0021981728076934815
5.054534673690796,0.1,-0.1,-0.09780182719230653,0.10219817280769349,0.005961234217551597,0.03763061409858115,0.0021981728076934815
5.055577754974365,0.1,-0.1,-0.09780182719230653,0.10219817280769349,0.005961234217551597,0.03763061409858115,0.0021981728076934815
5.05665397644043,0.1,-0.1,-0.09780182719230653,0.10219817280769349,0.005961234217551597,0.03763061409858115,0.0021981728076934815
5.057700872421265,0.1,-0.1,-0.09780182719230653,0.10219817280769349,0.005961234217551597,0.03763061409858115,0.0021981728076934815
5.058777570724487,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.005993713305198517,0.037807838179701236,0.0022129294872283937
5.060939073562622,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.061898946762085,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.062960386276245,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.064032077789307,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.065124750137329,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.066190481185913,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.067249774932861,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.068293333053589,0.1,-0.1,-0.0977870705127716,0.1022129294872284,0.00600124121977838,0.03788311732549987,0.0022129294872283937
5.069379091262817,0.1,-0.1,-0.09781179738044739,0.10218820261955262,0.0059468178015837005,0.03758615182031089,0.002188202619552612
5.070490121841431,0.1,-0.1,-0.09781179738044739,0.10218820261955262,0.005934203794616752,0.0374600117506414,0.002188202619552612
