Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.001455068588257,0.1,-0.1,-0.09648895239830017,0.10351104760169984,0.007727791862390292,0.04216744260690464,0.003511047601699829
5.003496170043945,0.1,-0.1,-0.09658584022521974,0.10341415977478027,0.009306422831261558,0.05892263056481284,0.0034141597747802733
5.006440877914429,0.1,-0.1,-0.0967046422958374,0.10329535770416261,0.008995702578180914,0.05700344874018315,0.0032953577041625976
5.007401704788208,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008549445943037972,0.05429413394133553,0.003120032548904419
5.009561777114868,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.010550260543823,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.011606931686401,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.012651443481445,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.0137176513671875,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.01472806930542,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.015856981277466,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.016897678375244,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.017966270446777,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.018966913223267,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.020100116729736,0.1,-0.1,-0.09687996745109559,0.10312003254890442,0.008459987272112815,0.053399547232083955,0.003120032548904419
5.021328449249268,0.1,-0.1,-0.09701583051681519,0.10298416948318483,0.008161115566635698,0.05176946083450884,0.0029841694831848143
5.023328065872192,0.1,-0.1,-0.09701583051681519,0.10298416948318483,0.008091794725325903,0.051076252421410895,0.0029841694831848143
5.024294853210449,0.1,-0.1,-0.09701583051681519,0.10298416948318483,0.008091794725325903,0.051076252421410895,0.0029841694831848143
5.025360107421875,0.1,-0.1,-0.09701583051681519,0.10298416948318483,0.008091794725325903,0.051076252421410895,0.0029841694831848143
5.026432991027832,0.1,-0.1,-0.09701583051681519,0.10298416948318483,0.008091794725325903,0.051076252421410895,0.0029841694831848143
5.027631521224976,0.1,-0.1,-0.09701583051681519,0.10298416948318483,0.008091794725325903,0.051076252421410895,0.0029841694831848143
5.028609275817871,0.1,-0.1,-0.09715526366233826,0.10284473633766175,0.007785039128448809,0.049403027907870656,0.0028447363376617432
5.030681371688843,0.1,-0.1,-0.09715526366233826,0.10284473633766175,0.007713899276332578,0.048691629386708346,0.0028447363376617432
