Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.0001678466796875,0.1,-0.1,-0.10365554904937745,0.09634445095062256,-0.008045446526894467,-0.04389897477517024,-0.0036555490493774415
5.001434803009033,0.1,-0.1,-0.10365554904937745,0.09634445095062256,-0.009910966460190056,-0.06255417410812614,-0.0036555490493774415
5.002471685409546,0.1,-0.1,-0.10365554904937745,0.09634445095062256,-0.009910966460190056,-0.06255417410812614,-0.0036555490493774415
5.0035789012908936,0.1,-0.1,-0.10365554904937745,0.09634445095062256,-0.009910966460190056,-0.06255417410812614,-0.0036555490493774415
5.00455117225647,0.1,-0.1,-0.10365554904937745,0.09634445095062256,-0.009910966460190056,-0.06255417410812614,-0.0036555490493774415
5.0056235790252686,0.1,-0.1,-0.10365554904937745,0.09634445095062256,-0.009910966460190056,-0.06255417410812614,-0.0036555490493774415
5.006804466247559,0.1,-0.1,-0.10365554904937745,0.09634445095062256,-0.009910966460190056,-0.06255417410812614,-0.0036555490493774415
5.0077736377716064,0.1,-0.1,-0.10360783982276917,0.09639216017723085,-0.009806065039673817,-0.061982252169046514,-0.003607839822769165
5.009963274002075,0.1,-0.1,-0.10360783982276917,0.09639216017723085,-0.009781718173931286,-0.06173878351162121,-0.003607839822769165
5.010918855667114,0.1,-0.1,-0.10360783982276917,0.09639216017723085,-0.009781718173931286,-0.06173878351162121,-0.003607839822769165
5.012029409408569,0.1,-0.1,-0.10360783982276917,0.09639216017723085,-0.009781718173931286,-0.06173878351162121,-0.003607839822769165
5.013164043426514,0.1,-0.1,-0.10360783982276917,0.09639216017723085,-0.009781718173931286,-0.06173878351162121,-0.003607839822769165
5.014262437820435,0.1,-0.1,-0.10360783982276917,0.09639216017723085,-0.009781718173931286,-0.06173878351162121,-0.003607839822769165
5.01545786857605,0.1,-0.1,-0.10355593419075013,0.09644406580924988,-0.009667584867831959,-0.06111650677081837,-0.003555934190750122
