Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000141382217407,0.1,-0.1,-0.11036304187774659,0.08963695812225342,-0.022707293499941873,-0.1234425162219529,-0.010363041877746582
5.0012595653533936,0.1,-0.1,-0.11036304187774659,0.08963695812225342,-0.028017418987175156,-0.17654377109428576,-0.010363041877746582
5.0024261474609375,0.1,-0.1,-0.11036304187774659,0.08963695812225342,-0.028017418987175156,-0.17654377109428576,-0.010363041877746582
5.004321098327637,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028373331816432007,-0.17846524985072143,-0.010526806831359863
5.006614923477173,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.007732391357422,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.008859634399414,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.009941101074219,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.010985851287842,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.012059926986694,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.013112783432007,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.014200448989868,0.1,-0.1,-0.11052680683135988,0.08947319316864014,-0.028457258912271282,-0.1793045208091142,-0.010526806831359863
5.015199899673462,0.1,-0.1,-0.11065883922576905,0.08934116077423096,-0.02874409939376344,-0.180852601679944,-0.010658839225769042
5.016266584396362,0.1,-0.1,-0.11065883922576905,0.08934116077423096,-0.028811772135723876,-0.18152932909954833,-0.010658839225769042
5.01737380027771,0.1,-0.1,-0.11065883922576905,0.08934116077423096,-0.028811772135723876,-0.18152932909954833,-0.010658839225769042
5.01949143409729,0.1,-0.1,-0.11065883922576905,0.08934116077423096,-0.028811772135723876,-0.18152932909954833,-0.010658839225769042
5.020421028137207,0.1,-0.1,-0.11065883922576905,0.08934116077423096,-0.028811772135723876,-0.18152932909954833,-0.010658839225769042
5.0215466022491455,0.1,-0.1,-0.11065883922576905,0.08934116077423096,-0.028811772135723876,-0.18152932909954833,-0.010658839225769042
5.0225818157196045,0.1,-0.1,-0.11065883922576905,0.08934116077423096,-0.028811772135723876,-0.18152932909954833,-0.010658839225769042
5.023580312728882,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.02910273469830135,-0.1830991948986629,-0.010792815208435058
5.025633335113525,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.029171412069918013,-0.18378596861482954,-0.010792815208435058
5.02656626701355,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.029171412069918013,-0.18378596861482954,-0.010792815208435058
5.027544736862183,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.029171412069918013,-0.18378596861482954,-0.010792815208435058
5.028602123260498,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.029171412069918013,-0.18378596861482954,-0.010792815208435058
5.0295915603637695,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.029171412069918013,-0.18378596861482954,-0.010792815208435058
5.030608654022217,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.029171412069918013,-0.18378596861482954,-0.010792815208435058
5.031628847122192,0.1,-0.1,-0.11079281520843506,0.08920718479156495,-0.029171412069918013,-0.18378596861482954,-0.010792815208435058
5.032609939575195,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.02951311649387304,-0.1856290020053808,-0.010950216293334961
5.034682273864746,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.0355916023254395,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.0365822315216064,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.037571907043457,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.038628101348877,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.039676666259766,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.040720462799072,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.043987512588501,0.1,-0.1,-0.11095021629333497,0.08904978370666504,-0.029593813612399482,-0.1864359731906452,-0.010950216293334961
5.045067071914673,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.029903877711423124,-0.18810778117306914,-0.011093099594116211
5.046186923980713,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.02997714164969348,-0.18884042055577266,-0.011093099594116211
5.04863166809082,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.02997714164969348,-0.18884042055577266,-0.011093099594116211
5.05116868019104,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.02997714164969348,-0.18884042055577266,-0.011093099594116211
5.052897691726685,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.02997714164969348,-0.18884042055577266,-0.011093099594116211
5.054067850112915,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.02997714164969348,-0.18884042055577266,-0.011093099594116211
5.055853605270386,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.02997714164969348,-0.18884042055577266,-0.011093099594116211
5.0575854778289795,0.1,-0.1,-0.11109309959411622,0.0889069004058838,-0.02997714164969348,-0.18884042055577266,-0.011093099594116211
5.059636354446411,0.1,-0.1,-0.1112792501449585,0.08872074985504151,-0.03038091641491264,-0.19101666269954143,-0.011279250144958496
5.062318563461304,0.1,-0.1,-0.1112792501449585,0.08872074985504151,-0.03047638277692325,-0.19197132631964753,-0.011279250144958496
5.0654401779174805,0.1,-0.1,-0.11145971202850342,0.08854028797149659,-0.030867621813523358,-0.1940790978501994,-0.011459712028503419
5.067559719085693,0.1,-0.1,-0.11145971202850342,0.08854028797149659,-0.030960186980646308,-0.19500474952142888,-0.011459712028503419
5.068455934524536,0.1,-0.1,-0.11145971202850342,0.08854028797149659,-0.030960186980646308,-0.19500474952142888,-0.011459712028503419
5.069517612457275,0.1,-0.1,-0.11145971202850342,0.08854028797149659,-0.030960186980646308,-0.19500474952142888,-0.011459712028503419
5.070552587509155,0.1,-0.1,-0.11145971202850342,0.08854028797149659,-0.030960186980646308,-0.19500474952142888,-0.011459712028503419
5.071572303771973,0.1,-0.1,-0.11145971202850342,0.08854028797149659,-0.030960186980646308,-0.19500474952142888,-0.011459712028503419
5.073301315307617,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.03151988711255593,-0.1980184855359597,-0.011718038558959962
5.0754759311676025,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.07639741897583,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.07751202583313,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.078546524047852,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.079583406448364,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.080554962158203,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.081687927246094,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.082738399505615,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.0837626457214355,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.085500478744507,0.1,-0.1,-0.11171803855895997,0.08828196144104004,-0.031652425585104296,-0.1993438702614433,-0.011718038558959962
5.087288856506348,0.1,-0.1,-0.11196451663970948,0.08803548336029053,-0.03218607086994719,-0.20221554230237715,-0.011964516639709473
5.088383436203003,0.1,-0.1,-0.11196451663970948,0.08803548336029053,-0.032312561738504386,-0.2034804509879491,-0.011964516639709473
5.089467287063599,0.1,-0.1,-0.11196451663970948,0.08803548336029053,-0.032312561738504386,-0.2034804509879491,-0.011964516639709473
