Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000872850418091,0.1,-0.1,-0.11153967571258545,0.08846032428741456,-0.025254941152640972,-0.13715265440055524,-0.01153967571258545
5.0020058155059814,0.1,-0.1,-0.11153967571258545,0.08846032428741456,-0.031174505857838097,-0.19634830145252646,-0.01153967571258545
5.00315523147583,0.1,-0.1,-0.11153967571258545,0.08846032428741456,-0.031174505857838097,-0.19634830145252646,-0.01153967571258545
5.004250526428223,0.1,-0.1,-0.11153967571258545,0.08846032428741456,-0.031174505857838097,-0.19634830145252646,-0.01153967571258545
5.005401372909546,0.1,-0.1,-0.11153967571258545,0.08846032428741456,-0.031174505857838097,-0.19634830145252646,-0.01153967571258545
5.006436347961426,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031233309023099884,-0.1966649650784109,-0.01156681251525879
5.008491277694702,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.0095086097717285,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.010542154312134,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.01159143447876,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.012596607208252,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.013667583465576,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.014822959899902,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.015920162200928,0.1,-0.1,-0.1115668125152588,0.08843318748474122,-0.031247229895571823,-0.1968041738031303,-0.01156681251525879
5.016963481903076,0.1,-0.1,-0.11161432838439941,0.0883856716156006,-0.03135018171636191,-0.19735853331962494,-0.011614328384399413
5.0180253982543945,0.1,-0.1,-0.11161432838439941,0.0883856716156006,-0.03137455796368241,-0.19760229579282995,-0.011614328384399413
5.019178867340088,0.1,-0.1,-0.11161432838439941,0.0883856716156006,-0.03137455796368241,-0.19760229579282995,-0.011614328384399413
5.0213470458984375,0.1,-0.1,-0.11161432838439941,0.0883856716156006,-0.03137455796368241,-0.19760229579282995,-0.011614328384399413
