Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000818729400635,0.1,-0.1,-0.10854381752014161,0.0914561824798584,-0.01875131518309928,-0.10207497662957676,-0.008543817520141602
5.001827955245972,0.1,-0.1,-0.10854381752014161,0.0914561824798584,-0.023122773182581255,-0.14578955662439652,-0.008543817520141602
5.002961158752441,0.1,-0.1,-0.10854381752014161,0.0914561824798584,-0.023122773182581255,-0.14578955662439652,-0.008543817520141602
5.003999710083008,0.1,-0.1,-0.10854381752014161,0.0914561824798584,-0.023122773182581255,-0.14578955662439652,-0.008543817520141602
5.004990100860596,0.1,-0.1,-0.10854381752014161,0.0914561824798584,-0.023122773182581255,-0.14578955662439652,-0.008543817520141602
5.00603723526001,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023415935887258398,-0.1473779810802256,-0.00867813777923584
5.008266925811768,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.009156227111816,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.010267972946167,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.0114905834198,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.0124897956848145,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.013674259185791,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.014764308929443,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.015913724899292,0.1,-0.1,-0.10867813777923585,0.09132186222076416,-0.023484667934689875,-0.14806530155454034,-0.00867813777923584
5.017805099487305,0.1,-0.1,-0.10876534748077393,0.09123465251922608,-0.023674965257925555,-0.1490961777715163,-0.008765347480773926
5.020296812057495,0.1,-0.1,-0.10876534748077393,0.09123465251922608,-0.02371959363543292,-0.1495424615465899,-0.008765347480773926
5.021368503570557,0.1,-0.1,-0.10876534748077393,0.09123465251922608,-0.02371959363543292,-0.1495424615465899,-0.008765347480773926
5.022503614425659,0.1,-0.1,-0.10876534748077393,0.09123465251922608,-0.02371959363543292,-0.1495424615465899,-0.008765347480773926
5.023757457733154,0.1,-0.1,-0.10876534748077393,0.09123465251922608,-0.02371959363543292,-0.1495424615465899,-0.008765347480773926
5.024874925613403,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.023975651727524055,-0.15092931733932746,-0.008882719993591309
5.025898456573486,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.02807879447937,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.029049396514893,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.0301501750946045,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.031349420547485,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.032402038574219,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.033528804779053,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.03468918800354,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.035974025726318,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.036991596221924,0.1,-0.1,-0.10888271999359131,0.0911172800064087,-0.024035720885299476,-0.15153000891708168,-0.008882719993591309
5.038152694702148,0.1,-0.1,-0.10903086376190187,0.09096913623809814,-0.024358815575139307,-0.1532795181323745,-0.009030863761901856
5.0404212474823,0.1,-0.1,-0.10903086376190187,0.09096913623809814,-0.024434641595733556,-0.154037778338317,-0.009030863761901856
5.041318893432617,0.1,-0.1,-0.10903086376190187,0.09096913623809814,-0.024434641595733556,-0.154037778338317,-0.009030863761901856
5.042482137680054,0.1,-0.1,-0.10903086376190187,0.09096913623809814,-0.024434641595733556,-0.154037778338317,-0.009030863761901856
5.043756723403931,0.1,-0.1,-0.10903086376190187,0.09096913623809814,-0.024434641595733556,-0.154037778338317,-0.009030863761901856
5.044799089431763,0.1,-0.1,-0.10903086376190187,0.09096913623809814,-0.024434641595733556,-0.154037778338317,-0.009030863761901856
5.045943021774292,0.1,-0.1,-0.109156662940979,0.090843337059021,-0.024708922024531683,-0.15552259083552677,-0.009156662940979004
5.048226356506348,0.1,-0.1,-0.109156662940979,0.090843337059021,-0.02477331752765501,-0.15616654586676004,-0.009156662940979004
5.04926061630249,0.1,-0.1,-0.109156662940979,0.090843337059021,-0.02477331752765501,-0.15616654586676004,-0.009156662940979004
5.050403356552124,0.1,-0.1,-0.109156662940979,0.090843337059021,-0.02477331752765501,-0.15616654586676004,-0.009156662940979004
5.0515296459198,0.1,-0.1,-0.109156662940979,0.090843337059021,-0.02477331752765501,-0.15616654586676004,-0.009156662940979004
5.052725791931152,0.1,-0.1,-0.109156662940979,0.090843337059021,-0.02477331752765501,-0.15616654586676004,-0.009156662940979004
5.053854703903198,0.1,-0.1,-0.109156662940979,0.090843337059021,-0.02477331752765501,-0.15616654586676004,-0.009156662940979004
5.055159330368042,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025044804787738198,-0.15763589120013588,-0.009281215667724609
5.056185960769653,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.057219505310059,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.059568881988525,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.060540676116943,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.0616185665130615,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.062641620635986,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.063944339752197,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.064982175827026,0.1,-0.1,-0.10928121566772461,0.0907187843322754,-0.025108568554879133,-0.15827352887154522,-0.009281215667724609
5.066118478775024,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.025497944042885447,-0.1603802888175263,-0.009459915161132813
5.0684802532196045,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.02558944101191435,-0.16129525850781534,-0.009459915161132813
5.069515943527222,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.02558944101191435,-0.16129525850781534,-0.009459915161132813
5.070687294006348,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.02558944101191435,-0.16129525850781534,-0.009459915161132813
5.07187294960022,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.02558944101191435,-0.16129525850781534,-0.009459915161132813
5.072926759719849,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.02558944101191435,-0.16129525850781534,-0.009459915161132813
5.0740485191345215,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.02558944101191435,-0.16129525850781534,-0.009459915161132813
5.07519268989563,0.1,-0.1,-0.10945991516113282,0.09054008483886719,-0.02558944101191435,-0.16129525850781534,-0.009459915161132813
5.07642388343811,0.1,-0.1,-0.10965013790130616,0.09034986209869385,-0.026003748783566413,-0.1635361088226026,-0.009650137901306153
5.078441143035889,0.1,-0.1,-0.10965013790130616,0.09034986209869385,-0.02610116107924474,-0.16451023177938584,-0.009650137901306153
5.07955527305603,0.1,-0.1,-0.10965013790130616,0.09034986209869385,-0.02610116107924474,-0.16451023177938584,-0.009650137901306153
5.080612421035767,0.1,-0.1,-0.10965013790130616,0.09034986209869385,-0.02610116107924474,-0.16451023177938584,-0.009650137901306153
