Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000017881393433,0.1,-0.1,-0.09836096668243409,0.10163903331756592,0.003609138220973118,0.019701049034071993,0.001639033317565918
5.002237796783447,0.1,-0.1,-0.09836096668243409,0.10163903331756592,0.004445187090878899,0.028061537733129804,0.001639033317565918
5.003249406814575,0.1,-0.1,-0.09836096668243409,0.10163903331756592,0.004445187090878899,0.028061537733129804,0.001639033317565918
5.004326105117798,0.1,-0.1,-0.09836096668243409,0.10163903331756592,0.004445187090878899,0.028061537733129804,0.001639033317565918
5.005423069000244,0.1,-0.1,-0.09823445820808412,0.1017655417919159,0.004723694746649356,0.029581529547334617,0.0017655417919158936
5.007839679718018,0.1,-0.1,-0.09823445820808412,0.1017655417919159,0.004788226240002659,0.030226844480867654,0.0017655417919158936
5.008907318115234,0.1,-0.1,-0.09823445820808412,0.1017655417919159,0.004788226240002659,0.030226844480867654,0.0017655417919158936
5.010134696960449,0.1,-0.1,-0.09823445820808412,0.1017655417919159,0.004788226240002659,0.030226844480867654,0.0017655417919158936
5.01129674911499,0.1,-0.1,-0.09823445820808412,0.1017655417919159,0.004788226240002659,0.030226844480867654,0.0017655417919158936
5.012542247772217,0.1,-0.1,-0.09823445820808412,0.1017655417919159,0.004788226240002659,0.030226844480867654,0.0017655417919158936
5.013713836669922,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005113054720657987,0.03199955074089689,0.0019130996465682984
5.014820337295532,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.0172038078308105,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.018228530883789,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.019312620162964,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.021204471588135,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.022391080856323,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.023499488830566,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.0246055126190186,0.1,-0.1,-0.0980869003534317,0.1019130996465683,0.005188325217246296,0.032752255706779976,0.0019130996465682984
5.026479721069336,0.1,-0.1,-0.09794072079658508,0.10205927920341493,0.0055100976515652786,0.03450818448150361,0.002059279203414917
5.027580499649048,0.1,-0.1,-0.09794072079658508,0.10205927920341493,0.005584666968058835,0.03525387764643917,0.002059279203414917
