Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000545263290405,0.1,-0.1,-0.09873633086681366,0.10126366913318635,0.00278273198978366,0.015190628565973197,0.0012636691331863402
5.001693487167358,0.1,-0.1,-0.09873633086681366,0.10126366913318635,0.0034272817855713123,0.02163612652384972,0.0012636691331863402
5.002831935882568,0.1,-0.1,-0.09873633086681366,0.10126366913318635,0.0034272817855713123,0.02163612652384972,0.0012636691331863402
5.0039684772491455,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.0034021938585834556,0.021499187492923788,0.0012522751092910766
5.0060200691223145,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.003396382205569568,0.021441070962784914,0.0012522751092910766
5.0071024894714355,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.003396382205569568,0.021441070962784914,0.0012522751092910766
5.008365869522095,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.003396382205569568,0.021441070962784914,0.0012522751092910766
5.009559869766235,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.003396382205569568,0.021441070962784914,0.0012522751092910766
5.0107197761535645,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.003396382205569568,0.021441070962784914,0.0012522751092910766
5.011948823928833,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.003396382205569568,0.021441070962784914,0.0012522751092910766
5.013166904449463,0.1,-0.1,-0.09874772489070893,0.10125227510929108,0.003396382205569568,0.021441070962784914,0.0012522751092910766
5.014353513717651,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.003443463055314204,0.02169805494965693,0.0012736575603485107
5.015394687652588,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.0034543694464293216,0.021807118860808106,0.0012736575603485107
5.016680717468262,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.0034543694464293216,0.021807118860808106,0.0012736575603485107
5.018930196762085,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.0034543694464293216,0.021807118860808106,0.0012736575603485107
5.019914865493774,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.0034543694464293216,0.021807118860808106,0.0012736575603485107
5.020935297012329,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.0034543694464293216,0.021807118860808106,0.0012736575603485107
5.0220417976379395,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.0034543694464293216,0.021807118860808106,0.0012736575603485107
5.023135662078857,0.1,-0.1,-0.09872634243965149,0.10127365756034852,0.0034543694464293216,0.021807118860808106,0.0012736575603485107
5.0242674350738525,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.003750544821531139,0.02342371379644237,0.0014081734418869018
5.026588678359985,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.0276665687561035,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.028728485107422,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.02988600730896,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.031080007553101,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.0323100090026855,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.033414125442505,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.034653663635254,0.1,-0.1,-0.0985918265581131,0.1014081734418869,0.0038191574450329906,0.024109840031460883,0.0014081734418869018
5.035698413848877,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003905364491718218,0.024580367586783614,0.001447327733039856
5.037829160690308,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003925336050467183,0.02478008317427327,0.001447327733039856
5.0388023853302,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003925336050467183,0.02478008317427327,0.001447327733039856
5.039822101593018,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003925336050467183,0.02478008317427327,0.001447327733039856
5.040889024734497,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003925336050467183,0.02478008317427327,0.001447327733039856
5.0419535636901855,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003925336050467183,0.02478008317427327,0.001447327733039856
5.043039560317993,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003925336050467183,0.02478008317427327,0.001447327733039856
5.044079542160034,0.1,-0.1,-0.09855267226696016,0.10144732773303985,0.003925336050467183,0.02478008317427327,0.001447327733039856
5.045151233673096,0.1,-0.1,-0.09856086540222168,0.10143913459777833,0.003907297090282676,0.024681624925043555,0.0014391345977783202
5.047459840774536,0.1,-0.1,-0.09856086540222168,0.10143913459777833,0.003903117995031043,0.024639833972527225,0.0014391345977783202
5.048408269882202,0.1,-0.1,-0.09856086540222168,0.10143913459777833,0.003903117995031043,0.024639833972527225,0.0014391345977783202
5.049490451812744,0.1,-0.1,-0.09856086540222168,0.10143913459777833,0.003903117995031043,0.024639833972527225,0.0014391345977783202
5.0506861209869385,0.1,-0.1,-0.09856086540222168,0.10143913459777833,0.003903117995031043,0.024639833972527225,0.0014391345977783202
5.051766395568848,0.1,-0.1,-0.09856086540222168,0.10143913459777833,0.003903117995031043,0.024639833972527225,0.0014391345977783202
5.052839756011963,0.1,-0.1,-0.09856086540222168,0.10143913459777833,0.003903117995031043,0.024639833972527225,0.0014391345977783202
5.0539162158966064,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004060949910300339,0.025501285678320773,0.0015108213424682617
5.05607795715332,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.057004451751709,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.058048725128174,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.059128761291504,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.06021523475647,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.0613391399383545,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.062408447265625,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.0635154247283936,0.1,-0.1,-0.09848917865753175,0.10151082134246826,0.004097515706853218,0.02586694364384956,0.0015108213424682617
5.064657926559448,0.1,-0.1,-0.0984086321592331,0.10159136784076692,0.004274849069933381,0.026834812291664734,0.0015913678407669068
5.066921234130859,0.1,-0.1,-0.0984086321592331,0.10159136784076692,0.004315934478481893,0.02724566637714987,0.0015913678407669068
5.067917823791504,0.1,-0.1,-0.0984086321592331,0.10159136784076692,0.004315934478481893,0.02724566637714987,0.0015913678407669068
5.0689778327941895,0.1,-0.1,-0.0984086321592331,0.10159136784076692,0.004315934478481893,0.02724566637714987,0.0015913678407669068
5.070059061050415,0.1,-0.1,-0.0984086321592331,0.10159136784076692,0.004315934478481893,0.02724566637714987,0.0015913678407669068
