Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000642776489258,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.012999118491305452,-0.07086804553164583,-0.0059123139381408694
5.0017313957214355,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.002763509750366,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.003868579864502,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.004974126815796,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.006061553955078,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.007093667984009,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.0081329345703125,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.009151458740234,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.0101752281188965,0.1,-0.1,-0.10591231393814088,0.09408768606185913,-0.01601917184690247,-0.10106857908761602,-0.0059123139381408694
5.011224031448364,0.1,-0.1,-0.10589993429183961,0.0941000657081604,-0.01599202327307053,-0.10092088981230929,-0.005899934291839599
5.013311386108398,0.1,-0.1,-0.10589993429183961,0.0941000657081604,-0.015985699699191298,-0.10085765407351699,-0.005899934291839599
5.014220952987671,0.1,-0.1,-0.10589993429183961,0.0941000657081604,-0.015985699699191298,-0.10085765407351699,-0.005899934291839599
5.01527738571167,0.1,-0.1,-0.10583670043945313,0.09416329956054688,-0.01584701992692466,-0.1001031948747153,-0.005836700439453125
5.017357110977173,0.1,-0.1,-0.10583670043945313,0.09416329956054688,-0.015814720862178888,-0.09978020422725764,-0.005836700439453125
5.018312454223633,0.1,-0.1,-0.10583670043945313,0.09416329956054688,-0.015814720862178888,-0.09978020422725764,-0.005836700439453125
5.0193164348602295,0.1,-0.1,-0.10583670043945313,0.09416329956054688,-0.015814720862178888,-0.09978020422725764,-0.005836700439453125
5.020426273345947,0.1,-0.1,-0.10583670043945313,0.09416329956054688,-0.015814720862178888,-0.09978020422725764,-0.005836700439453125
