Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.00038480758667,0.1,-0.1,-0.09870409798622132,0.1012959020137787,0.002853701093391085,0.015577990796123986,0.0012959020137786866
5.00257420539856,0.1,-0.1,-0.09874615573883057,0.10125384426116944,0.0034220896551428893,0.02168245393973456,0.0012538442611694336
5.003515958786011,0.1,-0.1,-0.09874615573883057,0.10125384426116944,0.0034006376107044147,0.02146793349534981,0.0012538442611694336
5.004559278488159,0.1,-0.1,-0.09874615573883057,0.10125384426116944,0.0034006376107044147,0.02146793349534981,0.0012538442611694336
5.005681753158569,0.1,-0.1,-0.09874615573883057,0.10125384426116944,0.0034006376107044147,0.02146793349534981,0.0012538442611694336
5.006795644760132,0.1,-0.1,-0.09874615573883057,0.10125384426116944,0.0034006376107044147,0.02146793349534981,0.0012538442611694336
5.0079193115234375,0.1,-0.1,-0.09874615573883057,0.10125384426116944,0.0034006376107044147,0.02146793349534981,0.0012538442611694336
5.009964227676392,0.1,-0.1,-0.09871459102630616,0.10128540897369386,0.0034701380738229046,0.02184729100129057,0.0012854089736938476
5.01093602180481,0.1,-0.1,-0.09871459102630616,0.10128540897369386,0.0034862380781717226,0.02200829104477875,0.0012854089736938476
5.0129618644714355,0.1,-0.1,-0.09863466989994049,0.10136533010005952,0.003662208447450783,0.022968783473912735,0.0013653301000595092
5.014022588729858,0.1,-0.1,-0.09863466989994049,0.10136533010005952,0.003702973667649629,0.023376435675901197,0.0013653301000595092
5.016127347946167,0.1,-0.1,-0.09861196613311768,0.10138803386688233,0.00375296203470055,0.023649281678182255,0.0013880338668823243
5.019198894500732,0.1,-0.1,-0.09856856262683869,0.10143143737316132,0.0038601057763353,0.024286684031739836,0.001431437373161316
5.021332025527954,0.1,-0.1,-0.09846794486045837,0.10153205513954164,0.004103773082002254,0.025717179424606273,0.001532055139541626
5.023353576660156,0.1,-0.1,-0.09845895886421205,0.10154104113578796,0.004174880033022495,0.026338388972345306,0.001541041135787964
5.02435302734375,0.1,-0.1,-0.09845895886421205,0.10154104113578796,0.004179463606220053,0.02638422470432089,0.001541041135787964
5.025506019592285,0.1,-0.1,-0.09845895886421205,0.10154104113578796,0.004179463606220053,0.02638422470432089,0.001541041135787964
5.02875828742981,0.1,-0.1,-0.09830999267101288,0.10169000732898713,0.004507423098298448,0.028174157693113266,0.0016900073289871215
5.030802488327026,0.1,-0.1,-0.0983029215335846,0.10169707846641542,0.004598976476035957,0.029018980096205516,0.0016970784664154053
5.032938718795776,0.1,-0.1,-0.0982258220911026,0.10177417790889741,0.0047723151736840715,0.02998137264786671,0.0017741779088973999
5.034902572631836,0.1,-0.1,-0.0981308286190033,0.10186917138099671,0.0050207603989487985,0.031515890179520945,0.001869171380996704
5.036991834640503,0.1,-0.1,-0.09812010633945466,0.10187989366054535,0.0050928203390858,0.03212926678540451,0.0018798936605453492
5.03906512260437,0.1,-0.1,-0.09806998229026795,0.10193001770973206,0.00520862803263492,0.03278610322902864,0.0019300177097320557
5.0412256717681885,0.1,-0.1,-0.0979925515651703,0.10200744843482971,0.00540464006299653,0.03397191628166818,0.002007448434829712
5.042254686355591,0.1,-0.1,-0.0979925515651703,0.10200744843482971,0.005444138765397439,0.034366903305677265,0.002007448434829712
5.043317794799805,0.1,-0.1,-0.0979925515651703,0.10200744843482971,0.005444138765397439,0.034366903305677265,0.002007448434829712
5.045632362365723,0.1,-0.1,-0.0979023461341858,0.10209765386581421,0.005642694001675819,0.0354504013586161,0.002097653865814209
5.047567844390869,0.1,-0.1,-0.09785383844375611,0.1021461615562439,0.005795478864421199,0.03649317308177302,0.0021461615562438966
5.049768686294556,0.1,-0.1,-0.09777044725418091,0.1022295527458191,0.006003767452399106,0.03774214706580015,0.002229552745819092
5.0506651401519775,0.1,-0.1,-0.09777044725418091,0.1022295527458191,0.006046308444453247,0.038167556986341555,0.002229552745819092
5.05280876159668,0.1,-0.1,-0.09771272540092468,0.10228727459907533,0.006173349064931444,0.038860744658561264,0.0022872745990753173
5.053712844848633,0.1,-0.1,-0.09771272540092468,0.10228727459907533,0.006202795497044255,0.03915520897968938,0.0022872745990753173
5.054776906967163,0.1,-0.1,-0.09771272540092468,0.10228727459907533,0.006202795497044255,0.03915520897968938,0.0022872745990753173
5.056948184967041,0.1,-0.1,-0.09765202879905702,0.102347971200943,0.0063363788828785066,0.03988407681935513,0.002347971200942993
5.0578532218933105,0.1,-0.1,-0.09765202879905702,0.102347971200943,0.006367343246226969,0.040193720452839754,0.002347971200942993
5.058876991271973,0.1,-0.1,-0.09765202879905702,0.102347971200943,0.006367343246226969,0.040193720452839754,0.002347971200942993
5.061147928237915,0.1,-0.1,-0.09754950642585755,0.10245049357414246,0.0065929676193172936,0.041424740451748376,0.002450493574142456
5.062185287475586,0.1,-0.1,-0.09754950642585755,0.10245049357414246,0.006645270523580573,0.04194776949438117,0.002450493574142456
5.063305616378784,0.1,-0.1,-0.09754950642585755,0.10245049357414246,0.006645270523580573,0.04194776949438117,0.002450493574142456
5.065634489059448,0.1,-0.1,-0.0974606592655182,0.10253934073448182,0.006840788390567922,0.043014476560861103,0.0025393407344818115
5.06656813621521,0.1,-0.1,-0.0974606592655182,0.10253934073448182,0.0068861156180185755,0.04346774883536764,0.0025393407344818115
5.067683219909668,0.1,-0.1,-0.0974606592655182,0.10253934073448182,0.0068861156180185755,0.04346774883536764,0.0025393407344818115
5.06982684135437,0.1,-0.1,-0.09739055514335633,0.10260944485664368,0.007040379942251322,0.04430935085607646,0.002609444856643677
5.07184910774231,0.1,-0.1,-0.09739055514335633,0.10260944485664368,0.00707614558526211,0.044667007286184335,0.002609444856643677
5.07284951210022,0.1,-0.1,-0.09739055514335633,0.10260944485664368,0.00707614558526211,0.044667007286184335,0.002609444856643677
5.0739569664001465,0.1,-0.1,-0.09739055514335633,0.10260944485664368,0.00707614558526211,0.044667007286184335,0.002609444856643677
5.0750696659088135,0.1,-0.1,-0.09739055514335633,0.10260944485664368,0.00707614558526211,0.044667007286184335,0.002609444856643677
5.076171636581421,0.1,-0.1,-0.09739055514335633,0.10260944485664368,0.00707614558526211,0.044667007286184335,0.002609444856643677
5.077404737472534,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007272149270257617,0.0457362765618291,0.002698521614074707
5.079565763473511,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.08060359954834,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.081730842590332,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.0827038288116455,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.0837931632995605,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.084946632385254,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.086039781570435,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.087100505828857,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.088232755661011,0.1,-0.1,-0.0973014783859253,0.10269852161407471,0.007317595293979158,0.04619073679904451,0.002698521614074707
5.089491844177246,0.1,-0.1,-0.09714689087867737,0.10285310912132264,0.00765772030476523,0.048046111834425975,0.002853109121322632
5.090478897094727,0.1,-0.1,-0.09714689087867737,0.10285310912132264,0.007736592192629126,0.048834830713064936,0.002853109121322632
5.091562509536743,0.1,-0.1,-0.09714689087867737,0.10285310912132264,0.007736592192629126,0.048834830713064936,0.002853109121322632
5.092653512954712,0.1,-0.1,-0.09714689087867737,0.10285310912132264,0.007736592192629126,0.048834830713064936,0.002853109121322632
5.094745397567749,0.1,-0.1,-0.09714689087867737,0.10285310912132264,0.007736592192629126,0.048834830713064936,0.002853109121322632
5.095650911331177,0.1,-0.1,-0.09714689087867737,0.10285310912132264,0.007736592192629126,0.048834830713064936,0.002853109121322632
5.096816062927246,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.007985967348286901,0.05019506405064855,0.002966460943222046
5.0978968143463135,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.0989089012146,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.100051403045654,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.102487325668335,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.103375434875488,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.104509353637695,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.105654239654541,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.1066436767578125,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.107849359512329,0.1,-0.1,-0.09703353905677796,0.10296646094322205,0.008043802104936357,0.050773411617143105,0.002966460943222046
5.1089160442352295,0.1,-0.1,-0.09700742602348328,0.10299257397651673,0.008101248345887636,0.051086743693709136,0.0029925739765167235
5.109972238540649,0.1,-0.1,-0.09700742602348328,0.10299257397651673,0.008114571918525663,0.05121997942008938,0.0029925739765167235
5.111076831817627,0.1,-0.1,-0.09700742602348328,0.10299257397651673,0.008114571918525663,0.05121997942008938,0.0029925739765167235
5.112262964248657,0.1,-0.1,-0.09700742602348328,0.10299257397651673,0.008114571918525663,0.05121997942008938,0.0029925739765167235
5.113451957702637,0.1,-0.1,-0.09700742602348328,0.10299257397651673,0.008114571918525663,0.05121997942008938,0.0029925739765167235
