Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000908136367798,0.1,-0.1,-0.09615978312492371,0.1038402168750763,0.008451328900527563,0.046111120254512694,0.003840216875076294
5.001946926116943,0.1,-0.1,-0.09615978312492371,0.1038402168750763,0.010411208374310529,0.06570991499234236,0.003840216875076294
5.004496097564697,0.1,-0.1,-0.09615978312492371,0.1038402168750763,0.010411208374310529,0.06570991499234236,0.003840216875076294
5.006433963775635,0.1,-0.1,-0.09615978312492371,0.1038402168750763,0.010411208374310529,0.06570991499234236,0.003840216875076294
5.0075860023498535,0.1,-0.1,-0.09615978312492371,0.1038402168750763,0.010411208374310529,0.06570991499234236,0.003840216875076294
5.008787155151367,0.1,-0.1,-0.09622359681129457,0.10377640318870544,0.010270919213182492,0.06494516024477048,0.0037764031887054443
5.012532949447632,0.1,-0.1,-0.09622359681129457,0.10377640318870544,0.01023835217971769,0.06461948991012245,0.0037764031887054443
5.013443946838379,0.1,-0.1,-0.09622359681129457,0.10377640318870544,0.01023835217971769,0.06461948991012245,0.0037764031887054443
5.014551162719727,0.1,-0.1,-0.09622359681129457,0.10377640318870544,0.01023835217971769,0.06461948991012245,0.0037764031887054443
5.015827178955078,0.1,-0.1,-0.09622359681129457,0.10377640318870544,0.01023835217971769,0.06461948991012245,0.0037764031887054443
5.016968250274658,0.1,-0.1,-0.09622359681129457,0.10377640318870544,0.01023835217971769,0.06461948991012245,0.0037764031887054443
5.018035173416138,0.1,-0.1,-0.09622359681129457,0.10377640318870544,0.01023835217971769,0.06461948991012245,0.0037764031887054443
5.019153356552124,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009945744603271928,0.06302428334351029,0.0036433162689208983
5.022178888320923,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009877827218731145,0.06234510949810246,0.0036433162689208983
5.023272752761841,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009877827218731145,0.06234510949810246,0.0036433162689208983
5.024320840835571,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009877827218731145,0.06234510949810246,0.0036433162689208983
5.025475025177002,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009877827218731145,0.06234510949810246,0.0036433162689208983
5.026776075363159,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009877827218731145,0.06234510949810246,0.0036433162689208983
5.027762413024902,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009877827218731145,0.06234510949810246,0.0036433162689208983
5.028877019882202,0.1,-0.1,-0.09635668373107911,0.1036433162689209,0.009877827218731145,0.06234510949810246,0.0036433162689208983
