Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000895977020264,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.0064459192728749575,0.03517795321916706,0.0029281239509582517
5.001901865005493,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.007939901944352902,0.050117779933946505,0.0029281239509582517
5.002870321273804,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.007939901944352902,0.050117779933946505,0.0029281239509582517
5.003926038742065,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.007939901944352902,0.050117779933946505,0.0029281239509582517
5.005183458328247,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.007939901944352902,0.050117779933946505,0.0029281239509582517
5.006307125091553,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.007939901944352902,0.050117779933946505,0.0029281239509582517
5.0073628425598145,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.007939901944352902,0.050117779933946505,0.0029281239509582517
5.008568525314331,0.1,-0.1,-0.09707187604904176,0.10292812395095825,0.007939901944352902,0.050117779933946505,0.0029281239509582517
5.009661912918091,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.00795726921836944,0.05021250989838555,0.0029360182285308838
5.011713266372681,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.007961297032096408,0.05025278803565525,0.0029360182285308838
5.012668609619141,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.007961297032096408,0.05025278803565525,0.0029360182285308838
5.013743162155151,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.007961297032096408,0.05025278803565525,0.0029360182285308838
5.014695167541504,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.007961297032096408,0.05025278803565525,0.0029360182285308838
5.015736818313599,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.007961297032096408,0.05025278803565525,0.0029360182285308838
5.016855955123901,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.007961297032096408,0.05025278803565525,0.0029360182285308838
5.0179078578948975,0.1,-0.1,-0.09706398177146912,0.10293601822853089,0.007961297032096408,0.05025278803565525,0.0029360182285308838
5.018975734710693,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007975933072384549,0.05033262011822415,0.002942671060562134
5.0210957527160645,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.022045850753784,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.023076295852661,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.024125576019287,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.0252556800842285,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.026282548904419,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.027390241622925,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.028474807739258,0.1,-0.1,-0.09705732893943787,0.10294267106056214,0.007979327482309622,0.050366564217474874,0.002942671060562134
5.029580116271973,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.00781859125357798,0.049489811823957286,0.002869610071182251
5.031567335128784,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.007781314748297066,0.04911704677114814,0.002869610071182251
5.032567262649536,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.007781314748297066,0.04911704677114814,0.002869610071182251
5.0335729122161865,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.007781314748297066,0.04911704677114814,0.002869610071182251
5.034637689590454,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.007781314748297066,0.04911704677114814,0.002869610071182251
5.035682916641235,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.007781314748297066,0.04911704677114814,0.002869610071182251
5.036787033081055,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.007781314748297066,0.04911704677114814,0.002869610071182251
5.037833213806152,0.1,-0.1,-0.09713038992881776,0.10286961007118225,0.007781314748297066,0.04911704677114814,0.002869610071182251
5.0388171672821045,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.0077505178027857105,0.0489490576321967,0.00285561203956604
5.040998697280884,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.00774337588108988,0.0488776384152384,0.00285561203956604
5.041974782943726,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.00774337588108988,0.0488776384152384,0.00285561203956604
5.043010473251343,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.00774337588108988,0.0488776384152384,0.00285561203956604
5.0440833568573,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.00774337588108988,0.0488776384152384,0.00285561203956604
5.045124530792236,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.00774337588108988,0.0488776384152384,0.00285561203956604
5.046207904815674,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.00774337588108988,0.0488776384152384,0.00285561203956604
5.047367572784424,0.1,-0.1,-0.09714438796043397,0.10285561203956604,0.00774337588108988,0.0488776384152384,0.00285561203956604
5.048485517501831,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.007756413416431593,0.04894875483081984,0.0028615379333496093
5.050619602203369,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.0077594368652588825,0.048978989319092725,0.0028615379333496093
5.051546335220337,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.0077594368652588825,0.048978989319092725,0.0028615379333496093
5.052696704864502,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.0077594368652588825,0.048978989319092725,0.0028615379333496093
5.053776264190674,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.0077594368652588825,0.048978989319092725,0.0028615379333496093
5.054867506027222,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.0077594368652588825,0.048978989319092725,0.0028615379333496093
5.055892467498779,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.0077594368652588825,0.048978989319092725,0.0028615379333496093
5.057002305984497,0.1,-0.1,-0.0971384620666504,0.10286153793334961,0.0077594368652588825,0.048978989319092725,0.0028615379333496093
5.058150291442871,0.1,-0.1,-0.09717438364028931,0.1028256163597107,0.007680405042349049,0.04854788682638356,0.0028256163597106935
5.059218645095825,0.1,-0.1,-0.09717438364028931,0.1028256163597107,0.0076620776692288405,0.048364613095181475,0.0028256163597106935
5.0603227615356445,0.1,-0.1,-0.09717438364028931,0.1028256163597107,0.0076620776692288405,0.048364613095181475,0.0028256163597106935
5.0614988803863525,0.1,-0.1,-0.09717438364028931,0.1028256163597107,0.0076620776692288405,0.048364613095181475,0.0028256163597106935
