Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.0008111000061035,0.1,-0.1,-0.10617705774307251,0.0938229422569275,-0.013579153852175105,-0.07402096109102596,-0.0061770577430725095
5.00199818611145,0.1,-0.1,-0.10617705774307251,0.0938229422569275,-0.01673488045637712,-0.1055782271330461,-0.0061770577430725095
5.00304913520813,0.1,-0.1,-0.10617705774307251,0.0938229422569275,-0.01673488045637712,-0.1055782271330461,-0.0061770577430725095
5.004124879837036,0.1,-0.1,-0.10617705774307251,0.0938229422569275,-0.01673488045637712,-0.1055782271330461,-0.0061770577430725095
5.00516414642334,0.1,-0.1,-0.10617705774307251,0.0938229422569275,-0.01673488045637712,-0.1055782271330461,-0.0061770577430725095
5.006290912628174,0.1,-0.1,-0.10617705774307251,0.0938229422569275,-0.01673488045637712,-0.1055782271330461,-0.0061770577430725095
5.008509397506714,0.1,-0.1,-0.10617068958282472,0.0938293104171753,-0.016720920547643237,-0.1055023096481853,-0.006170689582824707
5.0095977783203125,0.1,-0.1,-0.10617068958282472,0.0938293104171753,-0.016717667202004738,-0.10546977619180031,-0.006170689582824707
5.010694265365601,0.1,-0.1,-0.10617068958282472,0.0938293104171753,-0.016717667202004738,-0.10546977619180031,-0.006170689582824707
5.011788368225098,0.1,-0.1,-0.10617068958282472,0.0938293104171753,-0.016717667202004738,-0.10546977619180031,-0.006170689582824707
5.0128843784332275,0.1,-0.1,-0.10617068958282472,0.0938293104171753,-0.016717667202004738,-0.10546977619180031,-0.006170689582824707
5.013997316360474,0.1,-0.1,-0.10617068958282472,0.0938293104171753,-0.016717667202004738,-0.10546977619180031,-0.006170689582824707
5.015148639678955,0.1,-0.1,-0.10617068958282472,0.0938293104171753,-0.016717667202004738,-0.10546977619180031,-0.006170689582824707
5.017503261566162,0.1,-0.1,-0.10611816263198853,0.09388183736801148,-0.016602515305763926,-0.10484352673775399,-0.006118162631988526
5.018592119216919,0.1,-0.1,-0.10611816263198853,0.09388183736801148,-0.01657568125738302,-0.10457518625394491,-0.006118162631988526
5.021653652191162,0.1,-0.1,-0.10598437690734863,0.09401562309265138,-0.016282348558781003,-0.1029797165143237,-0.0059843769073486324
5.023738145828247,0.1,-0.1,-0.10598437690734863,0.09401562309265138,-0.0162140072744844,-0.10229630367135767,-0.0059843769073486324
5.024686336517334,0.1,-0.1,-0.10598437690734863,0.09401562309265138,-0.0162140072744844,-0.10229630367135767,-0.0059843769073486324
5.0258870124816895,0.1,-0.1,-0.10598437690734863,0.09401562309265138,-0.0162140072744844,-0.10229630367135767,-0.0059843769073486324
5.026916742324829,0.1,-0.1,-0.10598437690734863,0.09401562309265138,-0.0162140072744844,-0.10229630367135767,-0.0059843769073486324
5.027998208999634,0.1,-0.1,-0.1060023365020752,0.09399766349792481,-0.016253387658759794,-0.10251051156684599,-0.006002336502075195
5.030261993408203,0.1,-0.1,-0.1060023365020752,0.09399766349792481,-0.016262561980534225,-0.10260225478459029,-0.006002336502075195
5.031394004821777,0.1,-0.1,-0.1060023365020752,0.09399766349792481,-0.016262561980534225,-0.10260225478459029,-0.006002336502075195
5.0324883460998535,0.1,-0.1,-0.1060023365020752,0.09399766349792481,-0.016262561980534225,-0.10260225478459029,-0.006002336502075195
