Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.00059962272644,0.1,-0.1,-0.1079810380935669,0.0920189619064331,-0.017523826977189995,-0.09542788883623099,-0.007981038093566895
5.001684188842773,0.1,-0.1,-0.1079810380935669,0.0920189619064331,-0.021605695051431985,-0.1362465695786509,-0.007981038093566895
5.002837419509888,0.1,-0.1,-0.1079810380935669,0.0920189619064331,-0.021605695051431985,-0.1362465695786509,-0.007981038093566895
5.003870725631714,0.1,-0.1,-0.1079810380935669,0.0920189619064331,-0.021605695051431985,-0.1362465695786509,-0.007981038093566895
5.004898309707642,0.1,-0.1,-0.1079810380935669,0.0920189619064331,-0.021605695051431985,-0.1362465695786509,-0.007981038093566895
5.005921363830566,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.021533923816788113,-0.13585726451980984,-0.00794819736480713
5.0081467628479,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.009123086929321,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.010291576385498,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.011342287063599,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.012532949447632,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.013620853424072,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.014864444732666,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.015866279602051,0.1,-0.1,-0.10794819736480714,0.09205180263519287,-0.02151712794600915,-0.1356893058120202,-0.00794819736480713
5.0170371532440186,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.02137115238778408,-0.13489743219540673,-0.007881409168243408
5.019289255142212,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.021336996186672758,-0.1345558701842935,-0.007881409168243408
5.020282745361328,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.021336996186672758,-0.1345558701842935,-0.007881409168243408
5.021373510360718,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.021336996186672758,-0.1345558701842935,-0.007881409168243408
5.022478342056274,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.021336996186672758,-0.1345558701842935,-0.007881409168243408
5.02358603477478,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.021336996186672758,-0.1345558701842935,-0.007881409168243408
5.024623155593872,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.021336996186672758,-0.1345558701842935,-0.007881409168243408
5.0256571769714355,0.1,-0.1,-0.10788140916824342,0.0921185908317566,-0.021336996186672758,-0.1345558701842935,-0.007881409168243408
5.026682138442993,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.021202098332974498,-0.13382401429745738,-0.00781969690322876
5.028820037841797,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.02117053934300517,-0.1335084243977641,-0.00781969690322876
5.029737234115601,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.02117053934300517,-0.1335084243977641,-0.00781969690322876
5.0308709144592285,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.02117053934300517,-0.1335084243977641,-0.00781969690322876
5.031865835189819,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.02117053934300517,-0.1335084243977641,-0.00781969690322876
5.032898187637329,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.02117053934300517,-0.1335084243977641,-0.00781969690322876
5.033937931060791,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.02117053934300517,-0.1335084243977641,-0.00781969690322876
5.035058259963989,0.1,-0.1,-0.10781969690322876,0.09218030309677125,-0.02117053934300517,-0.1335084243977641,-0.00781969690322876
5.036256551742554,0.1,-0.1,-0.10781975650787354,0.09218024349212647,-0.021170669640770228,-0.1335091313289669,-0.007819756507873536
5.038415431976318,0.1,-0.1,-0.10781975650787354,0.09218024349212647,-0.021170700121947064,-0.1335094361407353,-0.007819756507873536
