Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.001016139984131,0.1,-0.1,-0.09946748304367066,0.10053251695632935,0.0011727306825689483,0.006402137262396024,0.0005325169563293457
5.002148628234863,0.1,-0.1,-0.09946748304367066,0.10053251695632935,0.0014443317546119188,0.00911814798282573,0.0005325169563293457
5.003167390823364,0.1,-0.1,-0.09946748304367066,0.10053251695632935,0.0014443317546119188,0.00911814798282573,0.0005325169563293457
5.004287481307983,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014519266482327883,0.009159609075520936,0.0005359657406806946
5.005386114120483,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.007539510726929,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.008487939834595,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.009548664093018,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.010622024536133,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.011730670928955,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.012876510620117,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.01398491859436,0.1,-0.1,-0.09946403425931931,0.1005359657406807,0.0014536856413833571,0.009177199007026626,0.0005359657406806946
5.015087366104126,0.1,-0.1,-0.09951113945245743,0.10048886054754258,0.001349950537224157,0.008610899896815849,0.000488860547542572
5.017219543457031,0.1,-0.1,-0.09951113945245743,0.10048886054754258,0.0013259253944846536,0.008370648469420816,0.000488860547542572
5.018199920654297,0.1,-0.1,-0.09951113945245743,0.10048886054754258,0.0013259253944846536,0.008370648469420816,0.000488860547542572
5.019381284713745,0.1,-0.1,-0.09951113945245743,0.10048886054754258,0.0013259253944846536,0.008370648469420816,0.000488860547542572
5.020552158355713,0.1,-0.1,-0.09951113945245743,0.10048886054754258,0.0013259253944846536,0.008370648469420816,0.000488860547542572
