Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000630617141724,0.1,-0.1,-0.09622247838973999,0.10377752161026002,0.008313539573262037,0.04536017963002026,0.00377752161026001
5.002882480621338,0.1,-0.1,-0.09622247838973999,0.10377752161026002,0.010241381784226483,0.06463860173966474,0.00377752161026001
5.003803968429565,0.1,-0.1,-0.09622247838973999,0.10377752161026002,0.010241381784226483,0.06463860173966474,0.00377752161026001
5.004825830459595,0.1,-0.1,-0.09622247838973999,0.10377752161026002,0.010241381784226483,0.06463860173966474,0.00377752161026001
5.006008625030518,0.1,-0.1,-0.09622247838973999,0.10377752161026002,0.010241381784226483,0.06463860173966474,0.00377752161026001
5.007113218307495,0.1,-0.1,-0.09622247838973999,0.10377752161026002,0.010241381784226483,0.06463860173966474,0.00377752161026001
5.010425806045532,0.1,-0.1,-0.09627254533767701,0.103727454662323,0.01013130814324073,0.06403853480917732,0.003727454662322998
5.011536598205566,0.1,-0.1,-0.09627254533767701,0.103727454662323,0.010105757108239882,0.06378302445916884,0.003727454662322998
5.012683629989624,0.1,-0.1,-0.09627254533767701,0.103727454662323,0.010105757108239882,0.06378302445916884,0.003727454662322998
5.0148866176605225,0.1,-0.1,-0.09627254533767701,0.103727454662323,0.010105757108239882,0.06378302445916884,0.003727454662322998
5.015878915786743,0.1,-0.1,-0.09627254533767701,0.103727454662323,0.010105757108239882,0.06378302445916884,0.003727454662322998
5.0169837474823,0.1,-0.1,-0.09627254533767701,0.103727454662323,0.010105757108239882,0.06378302445916884,0.003727454662322998
5.018049716949463,0.1,-0.1,-0.09627254533767701,0.103727454662323,0.010105757108239882,0.06378302445916884,0.003727454662322998
5.019165277481079,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.010005883731727228,0.06323854484443292,0.0036820292472839354
5.021249294281006,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.00998270178628724,0.06300672539003305,0.0036820292472839354
5.022224187850952,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.00998270178628724,0.06300672539003305,0.0036820292472839354
5.023359298706055,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.00998270178628724,0.06300672539003305,0.0036820292472839354
5.024470567703247,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.00998270178628724,0.06300672539003305,0.0036820292472839354
5.025540828704834,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.00998270178628724,0.06300672539003305,0.0036820292472839354
5.026658773422241,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.00998270178628724,0.06300672539003305,0.0036820292472839354
5.0277488231658936,0.1,-0.1,-0.09631797075271607,0.10368202924728394,0.00998270178628724,0.06300672539003305,0.0036820292472839354
5.028844594955444,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009823929539056708,0.06214110842081,0.003609818696975708
5.0300188064575195,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.031118154525757,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.0322675704956055,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.033386945724487,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.0345306396484375,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.035691261291504,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.036830425262451,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.037980318069458,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.039076805114746,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.040173292160034,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.041272163391113,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.0424277782440186,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.043548107147217,0.1,-0.1,-0.09639018130302429,0.10360981869697572,0.009787079189579571,0.06177260492603864,0.003609818696975708
5.045813322067261,0.1,-0.1,-0.09643026304244996,0.10356973695755005,0.009698945627634611,0.06129208670084563,0.003569736957550049
5.047958135604858,0.1,-0.1,-0.09643026304244996,0.10356973695755005,0.009678491449193614,0.06108754491643564,0.003569736957550049
5.0497026443481445,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009601049471409474,0.060665307526899914,0.0035345187187194823
5.050816774368286,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009583077391007689,0.06048558672288207,0.0035345187187194823
5.0526487827301025,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009583077391007689,0.06048558672288207,0.0035345187187194823
5.0550596714019775,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009583077391007689,0.06048558672288207,0.0035345187187194823
5.056088447570801,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009583077391007689,0.06048558672288207,0.0035345187187194823
5.057196617126465,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009583077391007689,0.06048558672288207,0.0035345187187194823
5.058270454406738,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009583077391007689,0.06048558672288207,0.0035345187187194823
5.059345483779907,0.1,-0.1,-0.09646548128128052,0.10353451871871949,0.009583077391007689,0.06048558672288207,0.0035345187187194823
5.060470819473267,0.1,-0.1,-0.09650123238563538,0.10349876761436463,0.009504461301459308,0.06005693687094682,0.003498767614364624
5.061610460281372,0.1,-0.1,-0.09650123238563538,0.10349876761436463,0.009486217497587119,0.059874498832224954,0.003498767614364624
5.062777996063232,0.1,-0.1,-0.09650123238563538,0.10349876761436463,0.009486217497587119,0.059874498832224954,0.003498767614364624
5.064960241317749,0.1,-0.1,-0.09650123238563538,0.10349876761436463,0.009486217497587119,0.059874498832224954,0.003498767614364624
5.066648721694946,0.1,-0.1,-0.09650123238563538,0.10349876761436463,0.009486217497587119,0.059874498832224954,0.003498767614364624
5.067739725112915,0.1,-0.1,-0.09650123238563538,0.10349876761436463,0.009486217497587119,0.059874498832224954,0.003498767614364624
5.068892478942871,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.00945324231480904,0.05969470036977009,0.0034837722778320312
5.070006608963013,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.0711095333099365,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.072189807891846,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.073214054107666,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.074370861053467,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.075496673583984,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.076616048812866,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.077744960784912,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.078831672668457,0.1,-0.1,-0.09651622772216797,0.10348377227783204,0.0094455902232636,0.05961817945431569,0.0034837722778320312
5.081796407699585,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.00944644953844049,0.059622864925573116,0.0034841630458831785
5.082799673080444,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.009446648946653199,0.059624859007700204,0.0034841630458831785
5.083965063095093,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.009446648946653199,0.059624859007700204,0.0034841630458831785
5.085035562515259,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.009446648946653199,0.059624859007700204,0.0034841630458831785
5.086079120635986,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.009446648946653199,0.059624859007700204,0.0034841630458831785
5.087148189544678,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.009446648946653199,0.059624859007700204,0.0034841630458831785
5.088248014450073,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.009446648946653199,0.059624859007700204,0.0034841630458831785
5.089371681213379,0.1,-0.1,-0.09651583695411682,0.10348416304588319,0.009446648946653199,0.059624859007700204,0.0034841630458831785
5.092327117919922,0.1,-0.1,-0.09651877140998841,0.1034812285900116,0.009440195948622476,0.05958967358610878,0.0034812285900115967
5.093297004699707,0.1,-0.1,-0.09651877140998841,0.1034812285900116,0.00943869850256771,0.059574699125561126,0.0034812285900115967
5.09448504447937,0.1,-0.1,-0.09651877140998841,0.1034812285900116,0.00943869850256771,0.059574699125561126,0.0034812285900115967
5.096717834472656,0.1,-0.1,-0.09651877140998841,0.1034812285900116,0.00943869850256771,0.059574699125561126,0.0034812285900115967
5.0984766483306885,0.1,-0.1,-0.0965097131729126,0.10349028682708741,0.009458617905985196,0.05968331078897793,0.0034902868270874025
5.101305723190308,0.1,-0.1,-0.0965097131729126,0.10349028682708741,0.009463240316239513,0.05972953489152111,0.0034902868270874025
5.102972030639648,0.1,-0.1,-0.0965097131729126,0.10349028682708741,0.009463240316239513,0.05972953489152111,0.0034902868270874025
5.104104280471802,0.1,-0.1,-0.0965097131729126,0.10349028682708741,0.009463240316239513,0.05972953489152111,0.0034902868270874025
5.10517144203186,0.1,-0.1,-0.0965097131729126,0.10349028682708741,0.009463240316239513,0.05972953489152111,0.0034902868270874025
5.106283903121948,0.1,-0.1,-0.0965097131729126,0.10349028682708741,0.009463240316239513,0.05972953489152111,0.0034902868270874025
5.107302665710449,0.1,-0.1,-0.0965097131729126,0.10349028682708741,0.009463240316239513,0.05972953489152111,0.0034902868270874025
5.108326435089111,0.1,-0.1,-0.0964602029323578,0.10353979706764221,0.009572112334470438,0.060323152668282254,0.003539797067642212
5.109358787536621,0.1,-0.1,-0.0964602029323578,0.10353979706764221,0.009597377751183644,0.0605758068354143,0.003539797067642212
5.1137635707855225,0.1,-0.1,-0.0964602029323578,0.10353979706764221,0.009597377751183644,0.0605758068354143,0.003539797067642212
5.114845275878906,0.1,-0.1,-0.0964602029323578,0.10353979706764221,0.009597377751183644,0.0605758068354143,0.003539797067642212
5.1160173416137695,0.1,-0.1,-0.0964602029323578,0.10353979706764221,0.009597377751183644,0.0605758068354143,0.003539797067642212
5.117225885391235,0.1,-0.1,-0.0964602029323578,0.10353979706764221,0.009597377751183644,0.0605758068354143,0.003539797067642212
5.1191182136535645,0.1,-0.1,-0.09644828033447266,0.10355171966552736,0.009623594651257386,0.060718749857300414,0.003551719665527344
5.120279788970947,0.1,-0.1,-0.09644828033447266,0.10355171966552736,0.009629678857606475,0.0607795919207913,0.003551719665527344
5.121446847915649,0.1,-0.1,-0.09644828033447266,0.10355171966552736,0.009629678857606475,0.0607795919207913,0.003551719665527344
5.122548580169678,0.1,-0.1,-0.09644828033447266,0.10355171966552736,0.009629678857606475,0.0607795919207913,0.003551719665527344
5.123697519302368,0.1,-0.1,-0.09644828033447266,0.10355171966552736,0.009629678857606475,0.0607795919207913,0.003551719665527344
