Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.001813888549805,0.1,-0.1,-0.10533396291732788,0.09466603708267213,-0.011731114259373319,-0.06397151342045437,-0.005333962917327881
5.003854036331177,0.1,-0.1,-0.10523610973358155,0.09476389026641846,-0.014240194912361694,-0.09004085178780152,-0.005236109733581543
5.006519317626953,0.1,-0.1,-0.10520207118988037,0.09479792881011964,-0.014115511516459197,-0.08913440326578825,-0.005202071189880371
5.008592844009399,0.1,-0.1,-0.10518584728240968,0.09481415271759033,-0.014062517267696879,-0.08876669985287211,-0.005185847282409668
5.011410713195801,0.1,-0.1,-0.10511200761795045,0.09488799238204956,-0.013892137832710635,-0.08780130214760196,-0.005112007617950439
5.013603210449219,0.1,-0.1,-0.10504752016067505,0.09495247983932496,-0.013712857654423243,-0.08665337493748193,-0.005047520160675049
5.014623165130615,0.1,-0.1,-0.10504752016067505,0.09495247983932496,-0.013679930611888116,-0.08632410451213068,-0.005047520160675049
5.017553091049194,0.1,-0.1,-0.10501002883911133,0.09498997116088868,-0.01359761650993008,-0.08587587670818753,-0.005010028839111328
5.018598794937134,0.1,-0.1,-0.10501002883911133,0.09498997116088868,-0.013578473903710413,-0.08568445064599084,-0.005010028839111328
5.019714593887329,0.1,-0.1,-0.10501002883911133,0.09498997116088868,-0.013578473903710413,-0.08568445064599084,-0.005010028839111328
5.021843671798706,0.1,-0.1,-0.1049785671234131,0.09502143287658692,-0.013509395241597562,-0.08530828118184475,-0.004978567123413086
5.023942470550537,0.1,-0.1,-0.10489164590835572,0.0951083540916443,-0.013302469550570205,-0.08410823642214493,-0.004891645908355713
5.025975465774536,0.1,-0.1,-0.10485897541046144,0.09514102458953858,-0.013186348015336042,-0.08327372604874617,-0.004858975410461426
5.028774261474609,0.1,-0.1,-0.10484267902374268,0.09515732097625733,-0.013133880832154474,-0.08291201808411797,-0.004842679023742676
5.029784917831421,0.1,-0.1,-0.10484267902374268,0.09515732097625733,-0.013125560697753065,-0.0828288167401039,-0.004842679023742676
5.0309131145477295,0.1,-0.1,-0.10484267902374268,0.09515732097625733,-0.013125560697753065,-0.0828288167401039,-0.004842679023742676
5.033898830413818,0.1,-0.1,-0.10479975891113281,0.0952002410888672,-0.013031304081721963,-0.0823154517058915,-0.004799758911132813
5.0356035232543945,0.1,-0.1,-0.10479975891113281,0.0952002410888672,-0.013009391577366115,-0.08209632666233302,-0.004799758911132813
5.0378639698028564,0.1,-0.1,-0.1047209210395813,0.0952790789604187,-0.012836243669187192,-0.08115322629605892,-0.004720921039581299
5.039992570877075,0.1,-0.1,-0.10467483758926392,0.09532516241073609,-0.012694776985710213,-0.08019939396446296,-0.004674837589263916
5.042044639587402,0.1,-0.1,-0.10468117427825928,0.09531882572174073,-0.01268516890723866,-0.08003994628979383,-0.004681174278259277
5.044131755828857,0.1,-0.1,-0.10463577413558961,0.0953642258644104,-0.012588682281988041,-0.07952908146398441,-0.0046357741355896
