Time,P1,P2,x_e1,x_e2,xv,vx,current_x
5.000152349472046,0.1,-0.1,-0.10367661380767823,0.09632338619232178,-0.008091748853118221,-0.044151350454399996,-0.0036766138076782225
5.0023040771484375,0.1,-0.1,-0.10368113064765931,0.0963188693523407,-0.00997796240689397,-0.06296831759234667,-0.003681130647659302
5.003451347351074,0.1,-0.1,-0.10368113064765931,0.0963188693523407,-0.009980267484515392,-0.0629913683685609,-0.003681130647659302
5.0066211223602295,0.1,-0.1,-0.10365293526649476,0.09634706473350525,-0.009918274418364738,-0.06265339151869986,-0.003652935266494751
5.007724046707153,0.1,-0.1,-0.10365293526649476,0.09634706473350525,-0.009903885608132325,-0.06250950341637573,-0.003652935266494751
5.008908033370972,0.1,-0.1,-0.10365293526649476,0.09634706473350525,-0.009903885608132325,-0.06250950341637573,-0.003652935266494751
5.011135578155518,0.1,-0.1,-0.10365043091773987,0.09634956908226014,-0.009898379237469702,-0.06247948319729835,-0.003650430917739868
5.012081146240234,0.1,-0.1,-0.10365043091773987,0.09634956908226014,-0.00989710120650771,-0.062466702887678416,-0.003650430917739868
5.013215065002441,0.1,-0.1,-0.10365043091773987,0.09634956908226014,-0.00989710120650771,-0.062466702887678416,-0.003650430917739868
5.015496492385864,0.1,-0.1,-0.10362477159500122,0.09637522840499879,-0.009840682700400817,-0.062159111053995963,-0.0036247715950012208
5.0175981521606445,0.1,-0.1,-0.10363851594924928,0.09636148405075073,-0.009857808772907263,-0.06219292823657996,-0.0036385159492492674
5.019742012023926,0.1,-0.1,-0.10363851594924928,0.09636148405075073,-0.009864822829319433,-0.06226306880070165,-0.0036385159492492674
5.020673513412476,0.1,-0.1,-0.10363851594924928,0.09636148405075073,-0.009864822829319433,-0.06226306880070165,-0.0036385159492492674
5.021747827529907,0.1,-0.1,-0.10363851594924928,0.09636148405075073,-0.009864822829319433,-0.06226306880070165,-0.0036385159492492674
5.0236170291900635,0.1,-0.1,-0.10363851594924928,0.09636148405075073,-0.009864822829319433,-0.06226306880070165,-0.0036385159492492674
5.0247087478637695,0.1,-0.1,-0.10363851594924928,0.09636148405075073,-0.009864822829319433,-0.06226306880070165,-0.0036385159492492674
5.025724649429321,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.009866734144082803,-0.06227348920694131,-0.003639385223388672
5.027891159057617,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.0288403034210205,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.029902935028076,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.030949354171753,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.032101631164551,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.033228158950806,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.034388303756714,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.035502672195435,0.1,-0.1,-0.10363938522338868,0.09636061477661133,-0.0098671777545596,-0.06227792531170928,-0.003639385223388672
5.036633253097534,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009861918227356863,-0.06224925057572317,-0.003636993169784546
5.038798809051514,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009860697508618581,-0.06223704338834035,-0.003636993169784546
5.039805889129639,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009860697508618581,-0.06223704338834035,-0.003636993169784546
5.0408713817596436,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009860697508618581,-0.06223704338834035,-0.003636993169784546
5.041932582855225,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009860697508618581,-0.06223704338834035,-0.003636993169784546
5.043034076690674,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009860697508618581,-0.06223704338834035,-0.003636993169784546
5.044076204299927,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009860697508618581,-0.06223704338834035,-0.003636993169784546
5.045120716094971,0.1,-0.1,-0.10363699316978456,0.09636300683021545,-0.009860697508618581,-0.06223704338834035,-0.003636993169784546
5.046087265014648,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.00988691795989919,-0.06237999569625141,-0.003648918390274048
5.048255681991577,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.009893003691214453,-0.06244085300940405,-0.003648918390274048
5.049206495285034,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.009893003691214453,-0.06244085300940405,-0.003648918390274048
5.050227403640747,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.009893003691214453,-0.06244085300940405,-0.003648918390274048
5.051336050033569,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.009893003691214453,-0.06244085300940405,-0.003648918390274048
5.052403926849365,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.009893003691214453,-0.06244085300940405,-0.003648918390274048
5.053561210632324,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.009893003691214453,-0.06244085300940405,-0.003648918390274048
5.054674386978149,0.1,-0.1,-0.10364891839027406,0.09635108160972596,-0.009893003691214453,-0.06244085300940405,-0.003648918390274048
5.05664324760437,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009962899727322243,-0.06282191557385108,-0.003680708169937134
5.058724641799927,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009979122994033711,-0.06298414824096576,-0.003680708169937134
5.059769153594971,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009979122994033711,-0.06298414824096576,-0.003680708169937134
5.060884714126587,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009979122994033711,-0.06298414824096576,-0.003680708169937134
5.061931371688843,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009979122994033711,-0.06298414824096576,-0.003680708169937134
5.063066720962524,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009979122994033711,-0.06298414824096576,-0.003680708169937134
5.064147233963013,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009979122994033711,-0.06298414824096576,-0.003680708169937134
5.065210580825806,0.1,-0.1,-0.10368070816993714,0.09631929183006287,-0.009979122994033711,-0.06298414824096576,-0.003680708169937134
5.066269159317017,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.01010456287518586,-0.06366800424013985,-0.003737762451171875
5.067334890365601,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.010133679905702228,-0.06395917454530353,-0.003737762451171875
5.068431854248047,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.010133679905702228,-0.06395917454530353,-0.003737762451171875
5.069510459899902,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.010133679905702228,-0.06395917454530353,-0.003737762451171875
5.0715789794921875,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.010133679905702228,-0.06395917454530353,-0.003737762451171875
5.072602272033691,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.010133679905702228,-0.06395917454530353,-0.003737762451171875
5.073717355728149,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.010133679905702228,-0.06395917454530353,-0.003737762451171875
5.074815988540649,0.1,-0.1,-0.10373776245117187,0.09626223754882814,-0.010133679905702228,-0.06395917454530353,-0.003737762451171875
5.075911521911621,0.1,-0.1,-0.10378826212882997,0.09621173787117004,-0.010244703426991698,-0.06456441298161741,-0.003788262128829956
5.077010631561279,0.1,-0.1,-0.10378826212882997,0.09621173787117004,-0.010270475816089376,-0.0648221368725942,-0.003788262128829956
